# Profile=nstep
# ProfileLabel=nstep
# CommandType=position
# CommandValues=0, 0.2
# Settings=wait=1s, values=[0.2, 0, 0.2, 0]turn, hold=4s, repeat=True
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=0.0,kd=10.0,max=50.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 0.5]
# DurationSec=2.312
# SampleTime=0.005
# LoopDtMean=0.007676
# LoopDtStd=0.000957
# LoopDtMin=0.000031
# LoopDtMax=0.010719
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
3.0994415283203125e-05,-1.1444091796875e-05,-0.0011286464286968112,2.5929536344069555e-05,0.0,0.0,0.00018310546875,-0.025016358122229576,-1.5907691008233935e-05,0.0,0.0,5.7220458984375e-06,0.0009161077905446291,0.0,0.0,-0.0006297152722254395,-0.0006297152722254395,-0.0007137771196155782,-8.406184739013856e-05,-0.0007137771196155782,3.0994415283203125e-05,0.006877522000195313,0.0037770169997202174,5.05700018038624e-06
0.010749578475952148,-9.5367431640625e-06,-0.0026858181226998568,-4.8711688037013514e-05,-0.02993832528591156,-0.0031734624803066254,-6.103515625e-05,-0.031826190650463104,2.988447118760474e-05,-0.03948444500565529,-0.0035930844955146314,4.76837158203125e-06,-0.0017288493691012263,0.0,0.0,0.00028622233658097683,0.00028622233658097683,0.001340914388799873,0.0010546920522188962,0.001340914388799873,0.010718584060668945,0.0064004209998529404,0.0025739340003383404,5.692999820894329e-06
0.01974964141845703,-9.5367431640625e-06,-0.004507485311478376,-2.0281686781011124e-05,-0.02993832528591156,-0.0031734624803066254,0.0001220703125,0.04636766016483307,1.2442752626076123e-05,-0.03948444500565529,-0.0035930844955146314,9.5367431640625e-07,0.002637189580127597,0.0,0.0,-0.0009393952097161673,-0.0009393952097161673,0.0005583055469793029,0.0014977007566954702,0.0005583055469793029,0.009000062942504883,0.006137777999811078,0.0021885090000068885,5.994000275677536e-06
0.02810359001159668,-1.33514404296875e-05,0.002343325177207589,0.00030632204492613555,0.09963073581457138,0.010560857996344566,0.000244140625,0.01120092160999775,-0.00018792763491931136,0.0302702896296978,0.0027545963563025,1.9073486328125e-06,0.0017133165383711457,0.0,0.0,-0.0017791244593827287,-0.0017791244593827287,-0.00843230144962226,-0.00665317699023953,-0.00843230144962226,0.008353948593139648,0.0062690519998795935,0.0024996900001497124,5.9929998315055855e-06
0.03690075874328613,-1.33514404296875e-05,-0.0034159745555371046,0.0021352841381638518,0.4977400302886963,0.052760443210601804,0.00030517578125,0.015857534483075142,-0.0013099902687794293,-0.022365206852555275,-0.00203523382358253,9.5367431640625e-07,0.0020336913876235485,0.0,0.0,-0.002681264723682398,-0.002681264723682398,-0.05877918299329764,-0.05609791826961524,-0.05877918299329764,0.008797168731689453,0.006433837000258791,0.0024434169999949518,5.469999905471923e-06
0.04580569267272949,-1.9073486328125e-06,0.00907492358237505,0.0036890834659565716,0.4977400302886963,0.052760443210601804,0.0003662109375,-0.02225218340754509,-0.002263241390100825,-0.022365206852555275,-0.00203523382358253,4.76837158203125e-06,-0.007033666130155325,0.0,0.0,0.000853760148136025,0.000853760148136025,-0.10155150232580927,-0.1024052624739453,-0.10155150232580927,0.00890493392944336,0.006612793999920541,0.002894269000080385,7.932999778859084e-06
0.055344343185424805,-5.7220458984375e-06,-0.006381304934620857,0.003807096754074905,0.2069607526063919,0.021937839776277543,-0.00030517578125,-0.1308145970106125,-0.002335642180355661,0.19709299504756927,0.017935462549328804,-6.67572021484375e-06,-0.004150290507823229,0.0,0.0,0.0032223875911740417,0.0032223875911740417,-0.1048001213428143,-0.10802250893398835,-0.1048001213428143,0.009538650512695312,0.0056562660001873155,0.0019719470001291484,5.428999884315999e-06
0.0630028247833252,-9.5367431640625e-06,0.0010841776384040713,0.003954291108978079,0.2069607526063919,0.021937839776277543,-0.0010986328125,0.05184384062886238,-0.0024259454655700748,0.19709299504756927,0.017935462549328804,-5.14984130859375e-05,-0.000387748732464388,0.0,0.0,0.004609836944302612,0.004609836944302612,-0.10885202421035209,-0.1134618611546547,-0.10885202421035209,0.007658481597900391,0.007324657000026491,0.002659840999967855,1.0875000043597538e-05
0.07302236557006836,-3.0517578125e-05,-0.00709655974060297,0.004449458583450957,0.23267114162445068,0.02466314101219177,-0.00048828125,-0.03999945893883705,-0.002729729192232957,0.07179784774780273,0.0065336041450500485,-5.626678466796875e-05,-0.00035049545112997293,0.0,0.0,0.004774891589742311,0.004774891589742311,-0.12248278138883156,-0.12725767297857388,-0.12248278138883156,0.010019540786743164,0.005335978999937652,0.002269090000027063,6.301999746938236e-06
0.080657958984375,-9.5367431640625e-06,0.004142644349485636,0.004892011188549388,0.23267114162445068,0.02466314101219177,-0.00048828125,0.0044432575814425945,-0.0030012338579307285,0.07179784774780273,0.0065336041450500485,-2.193450927734375e-05,-0.0037032554391771555,0.0,0.0,0.005442206645126977,0.005442206645126977,-0.1346651790821006,-0.14010738572722758,-0.1346651790821006,0.007635593414306641,0.006254774999888468,0.002560300000368443,5.134999810252339e-06
0.08949756622314453,-7.62939453125e-06,0.006124497391283512,0.006152782061376627,0.40077441930770874,0.042482088446617126,-0.0003662109375,-0.0629025474190712,-0.003774712920995587,0.017831817269325256,0.0016226953715085984,-2.47955322265625e-05,0.004172009881585836,0.0,0.0,0.0032028238244702877,0.0032028238244702877,-0.16937113718951066,-0.17257396101398095,-0.16937113718951066,0.008839607238769531,0.00497231599956649,0.0027679740001076425,5.756000064138789e-06
0.09726262092590332,-2.86102294921875e-05,-0.006079554092139006,0.007222491296137597,0.40077441930770874,0.042482088446617126,-0.0010986328125,-0.017752036452293396,-0.004430976255188365,0.017831817269325256,0.0016226953715085984,-5.626678466796875e-05,0.0006776864174753428,0.0,0.0,0.003685170296091133,0.003685170296091133,-0.19881763273351993,-0.20250280302961107,-0.19881763273351993,0.007765054702758789,0.00656136499992499,0.0022722680000697437,5.633999990095617e-06
0.10612154006958008,-3.814697265625e-06,6.345019937725738e-05,0.007132119133259233,0.08574395626783371,0.009088859364390373,-0.0008544921875,0.05564364045858383,-0.004375533210479099,0.028425604104995728,0.0025867299735546113,-5.626678466796875e-05,-0.00018658094631973654,0.0,0.0,0.003678602431448398,0.003678602431448398,-0.19632990671880074,-0.20000850915024915,-0.19632990671880074,0.008858919143676758,0.005317373999787378,0.002467376000367949,5.8910000007017516e-06
0.11393117904663086,1.9073486328125e-06,0.0015796427614986897,0.007100434868540966,0.08574395626783371,0.009088859364390373,-0.00067138671875,0.0240531787276268,-0.004356095011265923,0.028425604104995728,0.0025867299735546113,-5.340576171875e-05,0.0020709459204226732,0.0,0.0,0.002457768838190032,0.002457768838190032,-0.19545771591262326,-0.1979154847508133,-0.19545771591262326,0.007809638977050781,0.005816174999836221,0.001814773000205605,3.878999905282399e-06
0.1215829849243164,-2.288818359375e-05,-0.003892808686941862,0.0061942553801147635,-0.2715490162372589,-0.028784195721149444,-0.00079345703125,-0.01805005595088005,-0.003800156674822029,-0.22577370703220367,-0.020545407339930533,-4.100799560546875e-05,-0.001967267831787467,0.0,0.0,0.003026689971353951,0.003026689971353951,-0.17051279686274956,-0.1735394868341035,-0.17051279686274956,0.007651805877685547,0.004157768000368378,0.0021892069999012165,4.764000095747178e-06
