# Profile=sine
# ProfileLabel=sine
# CommandType=position
# CommandValues=0
# Settings=wait=1s, amp=0.1turn, freq=0.1Hz, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=0.0,ki=0.0,kd=0.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[0.6, 0.05]
# DurationSec=0.358
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.007576
# LoopDtStd=0.001481
# LoopDtMin=0.000006
# LoopDtMax=0.009712
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
6.4373016357421875e-06,1.430511474609375e-05,-0.0022755220998078585,-0.009442129752364057,0.0,0.0,2.9802322387695312e-05,0.01858104020357132,0.0057927176393423345,0.0,0.0,-0.00016000866889953613,-0.05480834096670151,0.0,0.0,0.0,0.0,0.2599188850987844,0.2599188850987844,0.2599188850987844,6.4373016357421875e-06,0.00505297600011545,0.0019092360007562093,5.37999949301593e-06
0.006996631622314453,3.814697265625e-06,-0.0007481536595150828,-0.011303176275310885,0.0,0.0,-0.00010228157043457031,0.014203826896846294,0.006934463972410004,0.0,0.0,-0.00010722875595092773,-0.047119345515966415,0.0,0.0,0.0,0.0,0.3111489730183237,0.3111489730183237,0.3111489730183237,0.006990194320678711,0.004561930999443575,0.0019294450003144448,5.451999641081784e-06
0.01350855827331543,7.62939453125e-06,-0.006598722189664841,0.007990036691675846,0.0,0.0,0.0007050037384033203,0.10749627649784088,-0.004901863000905581,0.0,0.0,0.00032317638397216797,0.0721421092748642,0.0,0.0,0.0,0.0,-0.2199462921253333,-0.2199462921253333,-0.2199462921253333,0.0065119266510009766,0.0050170770000477205,0.0016720469993742881,4.348999937064946e-06
0.020215988159179688,-6.67572021484375e-06,0.0013659491669386625,0.02502657245118344,0.0,0.0,0.002058744430541992,0.07552585005760193,-0.015353725429790046,0.0,0.0,0.00012689828872680664,0.1346748322248459,0.0,0.0,0.0,0.0,-0.6889207180961375,-0.6889207180961375,-0.6889207180961375,0.006707429885864258,0.0060792779995608726,0.0024028710004131426,5.230000169831328e-06
0.02871990203857422,8.58306884765625e-06,0.00232893624342978,0.021544435261072473,0.0,0.0,-0.0008559226989746094,-0.5118481516838074,-0.0132174449451128,0.0,0.0,0.0004557669162750244,0.07396750152111053,0.0,0.0,0.0,0.0,-0.5930659438077361,-0.5930659438077361,-0.5930659438077361,0.008503913879394531,0.004605989999618032,0.0016682280001987237,5.097000212117564e-06
0.03501629829406738,2.09808349609375e-05,0.0031615395564585924,-0.10134091541967222,0.0,0.0,-0.006212949752807617,-0.8770537376403809,0.05,0.0,0.0,-0.0005602538585662842,-0.608967661857605,0.0,0.0,0.0,0.0,2.6403152408934445,2.6403152408934445,2.6403152408934445,0.006296396255493164,0.0049337130003550556,0.0016160819996002829,4.053000338899437e-06
0.04158592224121094,3.337860107421875e-05,0.006754582282155752,1.1649074124653325e-05,0.0,0.0,-0.010633707046508789,-0.13925611972808838,-7.146671241936575e-06,0.0,0.0,0.0005308985710144043,0.1776721477508545,0.0,0.0,0.0,0.0,-0.0003206707001832676,-0.0003206707001832676,-0.0003206707001832676,0.006569623947143555,0.0040640239994900185,0.0017108060001191916,5.059000613982789e-06
0.04738163948059082,3.814697265625e-06,0.00022228609304875135,0.17674135500671748,0.0,0.0,0.0022695064544677734,2.444713592529297,-0.05,0.0,0.0,-0.000628352165222168,0.9095503091812134,0.0,0.0,0.0,0.0,-4.148324032634349,-4.148324032634349,-4.148324032634349,0.005795717239379883,0.004812390000552114,0.0020857290001004003,4.702999831351917e-06
0.05429959297180176,-3.528594970703125e-05,0.006223728414624929,-0.022090257189529144,0.0,0.0,0.012566089630126953,0.14649894833564758,0.013552305023912206,0.0,0.0,-0.0008505582809448242,-0.4165305495262146,0.0,0.0,0.0,0.0,0.6080910950000726,0.6080910950000726,0.6080910950000726,0.0069179534912109375,0.0052735080007551005,0.00213268299921765,6.040000698703807e-06
0.06172990798950195,1.239776611328125e-05,0.008086374029517174,-0.07660966854950535,0.0,0.0,-0.004613637924194336,-2.506951093673706,0.046999796654963254,0.0,0.0,-5.3554773330688477e-05,-0.45796695351600647,0.0,0.0,0.0,0.0,2.1088779925089813,2.1088779925089813,2.1088779925089813,0.007430315017700195,0.0048439840002174606,0.0020319080003901036,4.980000085197389e-06
0.06862759590148926,3.910064697265625e-05,0.0034856400452554226,-0.06798999484994228,0.0,0.0,-0.01187753677368164,0.2938086986541748,0.04171165328113039,0.0,0.0,0.0005211830139160156,-0.24722717702388763,0.0,0.0,0.0,0.0,1.8715993237483868,1.8715993237483868,1.8715993237483868,0.006897687911987305,0.005803439999908733,0.002071914999760338,5.292999958328437e-06
0.0765233039855957,3.910064697265625e-05,0.0030404694844037294,0.023773030773820675,0.0,0.0,0.00814056396484375,3.6170148849487305,-0.014584681455967079,0.0,0.0,0.0008467733860015869,0.300059050321579,0.0,0.0,0.0,0.0,-0.6544137621709221,-0.6544137621709221,-0.6544137621709221,0.007895708084106445,0.005140482000570046,0.0018380559995421208,5.134999810252339e-06
0.0835270881652832,-5.340576171875e-05,-0.020773448050022125,-0.12864356690699183,0.0,0.0,0.037267446517944336,4.103291034698486,0.049999999999999996,0.0,0.0,-0.0016385018825531006,-0.6866772770881653,0.0,0.0,0.0,0.0,3.1863682706398366,3.1863682706398366,3.1863682706398366,0.0070037841796875,0.004657028000110586,0.0018993879994013696,5.653000698657706e-06
0.0901041030883789,-2.6702880859375e-05,0.011578836478292942,-0.044419708340200675,0.0,0.0,0.05540728569030762,2.7541306018829346,0.027251354809257784,0.0,0.0,-0.0027369558811187744,-0.034047216176986694,0.0,0.0,0.0,0.0,1.222766618442989,1.222766618442989,1.222766618442989,0.006577014923095703,0.005111026999657042,0.0017683870000837487,5.158000021765474e-06
0.09700298309326172,-1.049041748046875e-05,-0.0006214874447323382,0.01021454735674878,0.0,0.0,0.0827634334564209,4.331755638122559,-0.006266593470241361,0.0,0.0,-0.003956049680709839,0.19017057120800018,0.0,0.0,0.0,0.0,-0.2811816645593277,-0.2811816645593277,-0.2811816645593277,0.0068988800048828125,0.005202717999964079,0.0020033350001540384,5.2189998314133845e-06
0.10422849655151367,-0.0001220703125,-0.014831607230007648,0.18547784310545343,0.0,0.0,0.11591196060180664,4.298182964324951,-0.05,0.0,0.0,-0.00046887993812561035,0.9172505140304565,0.0,0.0,0.0,0.0,-4.323053794609068,-4.323053794609068,-4.323053794609068,0.007225513458251953,0.005451141000776261,0.0018900229997598217,5.533999683393631e-06
