# Profile=step
# ProfileLabel=step
# CommandType=velocity
# CommandValues=1, 1.5
# Settings=wait=1s, step=100s, amp=0.5turn/s, offset=1turn/s
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=35.0,ki=10.0,kd=10.0,max=50.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=3.889
# SampleTime=0.005
# LoopDtMean=0.006727
# LoopDtStd=0.001004
# LoopDtMin=0.000025
# LoopDtMax=0.010377
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
2.4557113647460938e-05,0.0,0.0007805046625435352,-0.5,0.0,0.0,-0.000213623046875,-0.006152643822133541,5.2779236477294293e-05,0.0,0.0,0.0,4.906469621346332e-05,0.0,1.0,43.22033007574065,43.22033007574065,43.22033007574065,0.0,43.22033007574065,2.4557113647460938e-05,0.004807794000953436,0.002390730000115582,3.846000254270621e-06
0.007277727127075195,0.0,0.0013062367215752602,-1.0,0.0,0.0,-0.00020599365234375,0.002877461723983288,0.00018322514035628708,0.0,0.0,0.0,-5.524343578144908e-05,0.0,1.0,43.273983622532256,43.273983622532256,43.273983622532256,0.0,43.273983622532256,0.007253170013427734,0.006202619999385206,0.001877263001006213,3.666000338853337e-06
0.015387535095214844,-0.000885009765625,-0.40928319096565247,-1.5,0.0,0.0,-0.00017547607421875,-0.0053330776281654835,0.0005615760962143166,0.0,0.0,0.0,3.230088987038471e-05,0.0,1.0,43.32091795608996,43.32091795608996,43.32091795608996,0.0,43.32091795608996,0.008109807968139648,0.004813828998521785,0.001861079999798676,3.495000783004798e-06
0.022091150283813477,-0.00946044921875,-1.8024039268493652,-2.0,0.0,0.0,-0.00016021728515625,-0.015898000448942184,0.0015533706487863147,0.0,0.0,-6.67572021484375e-05,-0.011665111407637596,0.0,1.0,43.78091064207311,43.78091064207311,43.78091064207311,0.0,43.78091064207311,0.006703615188598633,0.004775491999680526,0.0021564210001088213,4.951998562319204e-06
0.029067277908325195,-0.03045654296875,-3.6827149391174316,-2.328595999534966,0.0,0.0,-0.000213623046875,-0.02254391834139824,0.004092257805282432,0.0,0.0,-0.000423431396484375,-0.09128388017416,0.0,1.0,46.62213174291011,46.62213174291011,46.62213174291011,0.0,46.62213174291011,0.006976127624511719,0.005191214999285876,0.0024298640000779415,4.823001290787943e-06
0.036718130111694336,-0.075439453125,-6.758851051330566,-2.078195750569036,0.0,0.0,-0.00173187255859375,-0.1588001400232315,0.00825750372488633,0.0,0.0,-0.0004329681396484375,0.05169648677110672,0.0,1.0,41.66523407548722,41.66523407548722,41.66523407548722,0.0,41.66523407548722,0.007650852203369141,0.006092273000831483,0.0021818770001118537,4.360999810160138e-06
0.04501843452453613,-0.14923095703125,-10.188467979431152,-1.8440731930188419,0.0,0.0,-0.00260162353515625,-0.2535044848918915,0.015268789887170474,0.0,0.0,0.0002803802490234375,0.18418830633163452,0.0,1.0,37.06881097555216,37.06881097555216,37.06881097555216,0.0,37.06881097555216,0.008300304412841797,0.005582300000241958,0.0021159389998501865,4.161998731433414e-06
0.05274009704589844,-0.243438720703125,-13.168926239013672,-1.345615878780389,0.0,0.0,-0.00762176513671875,-0.8709713816642761,0.021573732631327055,0.0,0.0,0.00281524658203125,0.46757134795188904,0.0,1.0,27.17702595144566,27.17702595144566,27.17702595144566,0.0,27.17702595144566,0.007721662521362305,0.005325304000507458,0.0019585080008255318,4.321998858358711e-06
0.06004643440246582,-0.35003662109375,-15.532934188842773,-0.8683670141240375,0.0,0.0,-0.01187896728515625,-0.2669602632522583,0.025234079027317877,0.0,0.0,0.007343292236328125,0.7393741011619568,0.0,1.0,17.67696088403519,17.67696088403519,17.67696088403519,0.0,17.67696088403519,0.007306337356567383,0.005218189999141032,0.002107727001202875,3.855999239021912e-06
0.06739473342895508,-0.471527099609375,-17.340070724487305,-0.3683670141240375,0.0,0.0,-0.01146697998046875,0.06289930641651154,0.0033494843151282427,0.0,0.0,0.01537322998046875,1.0895944833755493,0.0,1.0,5.414767782390674,5.414767782390674,5.414767782390674,0.0,5.414767782390674,0.007348299026489258,0.0055512649996671826,0.002467493999574799,4.183000783086754e-06
0.07543635368347168,-0.6201171875,-18.706912994384766,-0.15372766684056088,0.0,0.0,-0.01030731201171875,0.06036612391471863,0.0008947393652574791,0.0,0.0,0.0244293212890625,1.1559213399887085,0.0,1.0,3.085531733930667,3.085531733930667,3.085531733930667,0.0,3.085531733930667,0.008041620254516602,0.005522932000531,0.0019944270006817533,4.4270000216783956e-06
0.0829768180847168,-0.7625732421875,-19.095643997192383,-0.5323372602079969,0.0,0.0,-0.00927734375,0.24169090390205383,0.0015610548502654421,0.0,0.0,0.03184318542480469,0.9394259452819824,0.0,1.0,10.665899251401981,10.665899251401981,10.665899251401981,0.0,10.665899251401981,0.007540464401245117,0.005753837000156636,0.002359128000534838,4.550000085146166e-06
0.09111332893371582,-0.921600341796875,-19.505767822265625,0.032337260207996876,0.0,0.0,-0.00836944580078125,0.07903727889060974,-6.405054779743736e-05,0.0,0.0,0.041492462158203125,1.2669380903244019,0.0,1.0,-0.8103727295989192,-0.8103727295989192,-0.8103727295989192,0.0,-0.8103727295989192,0.008136510848999023,0.005345370000213734,0.002196302999436739,4.551999154500663e-06
