# Profile=sine
# ProfileLabel=sine
# CommandValues=-0.1, 0.1
# Settings=wait=1s, amp=0.1turn, freq=0.1Hz, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=60.0,ki=20.0,kd=0.8,max=200.0
# MotorPID_motor0=kp=10.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_motor1=kp=0.05,ki=0.03,kd=0.01,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=13.922
# SampleTime=0.005
# LoopDtMean=0.007765
# LoopDtStd=0.000596
# LoopDtMin=0.000000
# LoopDtMax=0.010152
time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out,loop_dt
2.384185791015625e-07,-1.004338264465332e-05,-0.0037571191787719727,-0.0007991204854346298,-3.8743019104003906e-07,-0.013361616060137749,4.902579665120564e-09,4.172325134277344e-06,-0.0058397166430950165,0.0,-1.716807484626766e-05,0.015982469863044312,2.384185791015625e-07
0.009746551513671875,5.155801773071289e-06,-0.0003447530616540462,0.00023846628021511132,-2.4110078811645508e-05,-0.003860262455418706,-1.4629833141665624e-09,-1.4543533325195312e-05,0.005269097629934549,0.0,0.0008847944475710392,-0.004769343555017737,0.009746313095092773
0.01881718635559082,-4.559755325317383e-06,0.001294374349527061,0.000301796535663958,-1.3649463653564453e-05,0.0010329062351956964,-1.8515124886896513e-09,-3.4570693969726562e-06,0.0017971275374293327,0.0,0.00014750995095819233,-0.006035953431223806,0.009070634841918945
0.027246713638305664,9.655952453613281e-06,0.0019723756704479456,9.908544819640968e-05,-3.619492053985596e-05,-0.012987224385142326,-6.0788618523885e-10,1.6868114471435547e-05,-0.0010489951819181442,0.0,-0.0010286632332857698,-0.001981716422654392,0.008429527282714844
0.03598499298095703,-1.0073184967041016e-05,-0.00799650326371193,-0.001087294321272037,-3.488361835479736e-05,0.0034264037385582924,6.670517308250642e-09,1.3530254364013672e-05,-0.008618785068392754,0.0,-0.0004841796304755843,0.02174596827227887,0.008738279342651367
0.04421234130859375,-3.248453140258789e-06,-0.0008700218168087304,-0.0003012742993989256,-4.172325134277344e-05,0.005873920861631632,1.8483085852232747e-09,-4.887580871582031e-06,0.002273963764309883,0.0,0.0005139560591504211,0.00602550866661146,0.008227348327636719
0.05321311950683594,-6.67572021484375e-06,0.003406612668186426,1.13706025129219e-05,-4.6759843826293945e-05,0.003767269430682063,-6.975829762354386e-11,-6.854534149169922e-06,0.002244161441922188,0.0,0.0005317987786490692,-0.00022741290618847004,0.009000778198242188
0.06154298782348633,-1.3679265975952148e-05,0.0006163688376545906,7.613072456990629e-05,-2.7373433113098145e-05,-0.020882975310087204,-4.67059659926399e-10,1.8894672393798828e-05,0.0003144635120406747,0.0,-0.0010336720980161404,-0.0015226202221914988,0.00832986831665039
0.0710749626159668,1.3172626495361328e-05,-6.535877764690667e-05,0.0009861295559631018,-6.555020809173584e-05,0.0156397745013237,-6.049874576309501e-09,7.867813110351562e-06,0.006826271302998066,0.0,-0.0006510171999639548,-0.019722665350851928,0.009531974792480469
0.07985091209411621,-5.364418029785156e-06,0.0003481477324385196,-0.0005417698155702709,-4.900991916656494e-05,-0.006093570962548256,3.3237411997345196e-09,2.0444393157958984e-05,-0.00819410104304552,0.0,-0.0010711029320558869,0.010835437093506027,0.008775949478149414
0.08958649635314941,2.86102294921875e-06,-0.004777851514518261,-2.970357921454976e-05,-0.00010466575622558594,-0.036341067403554916,1.822305473239705e-10,7.808208465576172e-06,0.0011787281837314367,0.0,-0.0003689000058542604,0.0005940738202486313,0.009735584259033203
0.0988764762878418,3.039836883544922e-06,-0.005068425089120865,-0.0004142949981948262,-0.000149652361869812,-0.00456247478723526,2.5416871054261895e-09,1.728534698486328e-05,-0.0029190906789153814,0.0,-0.0008277720649741461,0.008285931150241375,0.009289979934692383
0.10725235939025879,6.794929504394531e-06,0.0003667722921818495,-0.0005462038727558291,-0.00015810132026672363,0.0009975200518965721,3.350944004553215e-09,-4.827976226806641e-06,-0.0018685588147491217,0.0,0.0005633993981811155,0.010924118570993936,0.008375883102416992
0.11585855484008789,-5.0961971282958984e-06,-0.004945491906255484,-0.0007998400963988221,-0.0001646876335144043,-0.011055657640099525,4.906994456311817e-09,1.0371208190917969e-05,-0.0035449396818876266,0.0,-0.00022183874382514636,0.015996862136497376,0.008606195449829102
0.12456512451171875,-8.344650268554688e-07,0.005127693060785532,-0.0006088785666649763,-0.0002583414316177368,-0.02165411040186882,3.735451329139598e-09,1.6748905181884766e-05,-0.0010862478520721197,0.0,-0.0005831605853114717,0.012177617167058164,0.00870656967163086
0.133256196975708,1.3142824172973633e-05,-0.001041387440636754,-0.0014141839523902743,-0.0002537369728088379,-0.00300716795027256,8.675975167821595e-09,1.7285346984863281e-06,-0.006867899559438229,0.0,0.0005710189835826076,0.028283785501488527,0.008691072463989258
