# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.2
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=60.0,kd=8.0,max=200.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=5.099
# SampleTime=0.005
# LoopDtMean=0.006788
# LoopDtStd=0.001404
# LoopDtMin=0.000000
# LoopDtMax=0.012861
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
2.384185791015625e-07,0.0,0.0021964653860777617,7.307508464831176e-05,0.0,0.0,3.0517578125e-05,-0.004914404358714819,-4.483134027391711e-10,0.0,0.0,-1.9073486328125e-06,0.0037982496432960033,0.0,-0.0014615071937441827,-0.0014615071937441827,-0.0014615071937441827,0.0,-0.0014615071937441827,2.384185791015625e-07,0.004897612001514062,0.0022660059985355474,4.5169999793870375e-06
0.007205009460449219,0.0,-0.00023987435270100832,-0.00010887711261520871,0.0,0.0,0.0,0.00710710696876049,6.67957746088876e-10,0.0,0.0,-7.62939453125e-06,-0.008472856134176254,0.0,0.0021775504481047394,0.0021775504481047394,0.0021775504481047394,0.0,0.0021775504481047394,0.007204771041870117,0.005105023001306108,0.001966755999092129,3.7440004234667867e-06
0.0142974853515625,0.0,-0.000547210278455168,-0.00016101458232050682,0.0,0.0,8.392333984375e-05,0.007130390033125877,9.878195234139968e-10,0.0,0.0,6.67572021484375e-06,-0.003927999641746283,0.0,0.003220303766895086,0.003220303766895086,0.003220303766895086,0.0,0.003220303766895086,0.007092475891113281,0.006216929999936838,0.00245544700010214,3.8479993236251175e-06
0.02298903465270996,0.0,0.0051599349826574326,-4.966302608969875e-05,0.0,0.0,6.866455078125e-05,0.004049577284604311,3.046811416469765e-10,0.0,0.0,-9.5367431640625e-07,0.0057130539789795876,0.0,0.0009932642602128907,0.0009932642602128907,0.0009932642602128907,0.0,0.0009932642602128907,0.008691549301147461,0.005390901998907793,0.0019528270004229853,3.622000804170966e-06
0.03035140037536621,0.0,-0.00032183039002120495,-8.963048015807315e-05,0.0,0.0,0.00018310546875,0.01597237028181553,5.498802463548e-10,0.0,0.0,1.811981201171875e-05,-0.0035629202611744404,0.0,0.0017926163501583506,0.0017926163501583506,0.0017926163501583506,0.0,0.0017926163501583506,0.00736236572265625,0.005112013001053128,0.0019808670003840234,3.821000063908286e-06
0.03746366500854492,1.52587890625e-05,-0.0007744532194919884,9.408647209548405e-05,0.0,0.0,0.000213623046875,-0.001559781958349049,-5.772176202032632e-10,0.0,0.0,2.4318695068359375e-05,0.008410164155066013,0.0,-0.0018817365243344684,-0.0018817365243344684,-0.0018817365243344684,0.0,-0.0018817365243344684,0.007112264633178711,0.004952166000293801,0.0018922959989140509,3.245000698370859e-06
0.044324398040771484,1.52587890625e-05,-0.0010575747583061457,-8.449418670901683e-05,0.0,0.0,0.0002288818359375,0.0007834226707927883,5.18369243600641e-10,0.0,0.0,2.288818359375e-05,-0.008696370758116245,0.0,0.0016898900945391537,0.0016898900945391537,0.0016898900945391537,0.0,0.0016898900945391537,0.0068607330322265625,0.004721624000012525,0.0022569779994228156,3.778000973397866e-06
0.05132126808166504,0.0,-0.0012028607307001948,9.491366611786442e-05,0.0,0.0,0.00022125244140625,0.0021282536908984184,-5.8229243015639e-10,0.0,0.0,8.106231689453125e-06,0.0097736194729805,0.0,-0.0018982804670496824,-0.0018982804670496824,-0.0018982804670496824,0.0,-0.0018982804670496824,0.006996870040893555,0.006027801000527688,0.0020965679996152176,3.692999598570168e-06
0.0594632625579834,0.0,-0.000647792243398726,0.0002488027207880185,0.0,0.0,0.00022125244140625,0.007809321396052837,-1.5263970600110337e-09,0.0,0.0,9.5367431640625e-06,0.007784316781908274,0.0,-0.0049760731445586525,-0.0049760731445586525,-0.0049760731445586525,0.0,-0.0049760731445586525,0.00814199447631836,0.005991342000925215,0.0023877519997768104,4.264000381226651e-06
0.06786227226257324,0.0,-0.0006459292490035295,0.00015697541898426203,0.0,0.0,0.000244140625,0.00560581311583519,-9.630393802474703e-10,0.0,0.0,-5.4836273193359375e-06,-0.0028774638194590807,0.0,-0.0031395201961193536,-0.0031395201961193536,-0.0031395201961193536,0.0,-0.0031395201961193536,0.008399009704589844,0.006065697998565156,0.002252105001389282,4.784998964169063e-06
0.0762026309967041,1.52587890625e-05,-0.0006645555258728564,-2.462130657717831e-07,0.0,0.0,0.000274658203125,-0.0037185880355536938,1.5105096059240478e-12,0.0,0.0,1.6689300537109375e-06,-0.007988563738763332,0.0,4.924279849295805e-06,4.924279849295805e-06,4.924279849295805e-06,0.0,4.924279849295805e-06,0.00834035873413086,0.006533215999297681,0.002555415001552319,6.157999450806528e-06
0.08531951904296875,0.0,-0.0008768964326009154,1.5486809287078517e-05,0.0,0.0,0.00029754638671875,0.00037923018680885434,-9.501109991835182e-11,0.0,0.0,1.4781951904296875e-05,-0.0002176083071390167,0.0,-0.00030973735152193735,-0.00030973735152193735,-0.00030973735152193735,0.0,-0.00030973735152193735,0.009116888046264648,0.008330054999532877,0.0029127470006642397,7.496999387512915e-06
0.09659624099731445,0.0,4.324913606978953e-05,-0.00021984067092030164,0.0,0.0,0.0003204345703125,0.0057417843490839005,1.3487157724834703e-09,0.0,0.0,1.239776611328125e-05,-0.011616997420787811,0.0,0.004396829967065818,0.004396829967065818,0.004396829967065818,0.0,0.004396829967065818,0.011276721954345703,0.00828990599984536,0.003763000000617467,7.077998816384934e-06
0.10868358612060547,0.0,-7.968547288328409e-05,-0.00022629763209678136,0.0,0.0,0.00034332275390625,-0.0026997241657227278,1.3883290312338893e-09,0.0,0.0,-4.76837158203125e-07,4.3163730879314244e-05,0.0,0.004525969676647666,0.004525969676647666,0.004525969676647666,0.0,0.004525969676647666,0.012087345123291016,0.00784226799987664,0.0034693449997575954,7.411001206492074e-06
0.12002992630004883,0.0,0.003252587281167507,-0.00011545246641784787,0.0,0.0,0.00032806396484375,0.0025389648508280516,7.082973399690894e-10,0.0,0.0,1.8596649169921875e-05,0.0035300354938954115,0.0,0.002309058019121865,0.002309058019121865,0.002309058019121865,0.0,0.002309058019121865,0.01134634017944336,0.007848707000448485,0.0031807430004846537,7.5169991760049015e-06
0.13109374046325684,0.0,-0.0006962204352021217,-3.564155846493153e-05,0.0,0.0,0.0002899169921875,0.0029357047751545906,2.1865986787754904e-10,0.0,0.0,-9.5367431640625e-07,0.005094656255096197,0.0,0.0007128338522417946,0.0007128338522417946,0.0007128338522417946,0.0,0.0007128338522417946,0.011063814163208008,0.008987262001028284,0.003385945999980322,6.939999366295524e-06
