# Profile=ramp_step
# ProfileLabel=ramp_step
# CommandValues=0, 0.4996
# Settings=wait=1s, start=0, end=0.5, ramp=5s, hold=0.3s, return=0s, step_amp=-0.4, step_dur=20s, step_period=0s, step_repeat=False
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=35.0,ki=20.0,kd=3.0,max=200.0
# MotorPID_motor0=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_motor1=kp=0.05,ki=0.03,kd=0.01,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=7.598
# SampleTime=0.005
# LoopDtMean=0.009536
# LoopDtStd=0.002488
# LoopDtMin=0.000000
# LoopDtMax=0.018121
time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out,loop_dt
2.384185791015625e-07,-1.52587890625e-05,-0.004927799105644226,0.00045113939622952925,-1.0311603546142578e-05,0.006892070174217224,-2.767726357167183e-09,1.6689300537109375e-06,0.0018009620252996683,0.0,-0.0003287237486802042,-0.009022821884423186,2.384185791015625e-07
0.007727622985839844,-1.52587890625e-05,0.0012450091307982802,-0.0009617586056249421,4.2319297790527344e-05,0.008181024342775345,5.900359543563793e-09,-1.6689300537109375e-06,-0.004532033111900091,0.0,0.0004815804300596937,0.019235244509548454,0.007727384567260742
0.01596379280090332,-1.52587890625e-05,0.008911659941077232,0.0010731942414141482,3.653764724731445e-05,-0.002979945857077837,-6.584013750842444e-09,-8.344650268554688e-06,0.005697615444660187,0.0,-0.00015973560800193817,-0.021463965613727754,0.008236169815063477
0.023553848266601562,-1.52587890625e-05,-0.00330729060806334,0.0010491778066498401,1.2636184692382812e-05,0.00025360716972500086,-6.436673660267551e-09,-8.106231689453125e-06,0.002963253064081073,0.0,-0.0005891259530922981,-0.020983635110587723,0.007590055465698242
0.030861854553222656,-1.52587890625e-05,0.0036552755627781153,0.0015466805264106648,3.337860107421875e-05,-0.004186939913779497,-9.488837585104281e-09,1.6689300537109375e-06,0.004334159195423126,0.0,-0.0015378229289009326,-0.03093372695566832,0.007308006286621094
0.039908647537231445,-3.0517578125e-05,-0.007472166325896978,-0.0005594908058822459,6.073713302612305e-05,-0.0011620073346421123,3.4324589317071063e-09,-1.0251998901367188e-05,-0.0049120113253593445,0.0,-0.00030871908816858576,0.011189858233705424,0.009046792984008789
0.04901909828186035,-1.52587890625e-05,0.004553073085844517,0.00033427011391802,2.7358531951904297e-05,-0.000968291366007179,-2.050736895151309e-09,2.384185791015625e-06,0.0014507859013974667,0.0,-0.0009353397339508555,-0.006685427440776291,0.009110450744628906
0.058301687240600586,-3.0517578125e-05,-0.0003866618499159813,-0.002805431902291668,-1.8596649169921875e-05,-0.004231646191328764,1.7211238663935785e-08,-1.71661376953125e-05,-0.011714392341673374,0.0,0.0015505049634795052,0.05610884922667587,0.009282588958740234
0.06722831726074219,-1.52587890625e-05,0.007078820839524269,-0.0010649634215570921,-3.349781036376953e-05,-0.010519937612116337,6.533517923499805e-09,-1.2874603271484375e-05,-0.00022187178547028452,0.0,0.0013875840590995836,0.021299348597005933,0.008926630020141602
0.07570886611938477,-3.0517578125e-05,0.0055849808268249035,-0.0008860220261464334,-2.9087066650390625e-05,0.0019299819832667708,5.435717951682718e-09,-6.4373016357421875e-06,-0.0011420166119933128,0.0,0.0012876395291112038,0.017720507218854452,0.008480548858642578
0.08551740646362305,-1.52587890625e-05,0.0016175458440557122,0.0006600629830707665,-3.1888484954833984e-05,-0.00913413055241108,-4.049466153707147e-09,-1.8835067749023438e-05,0.004706688690930605,0.0,0.0009646204866564337,-0.0132013093481166,0.009808540344238281
0.09352755546569824,-1.52587890625e-05,-0.00435781991109252,0.0006800467367588539,-3.1828880310058594e-05,0.01270352303981781,-4.172065869581919e-09,1.9073486328125e-06,0.0021660414058715105,0.0,-0.0001013408738470315,-0.01360098592616934,0.008010149002075195
0.10147809982299805,0.0,0.0007607285515405238,0.00024524970206213245,2.300739288330078e-05,-0.0008192812092602253,-1.5045993991165717e-09,-2.6226043701171875e-06,-3.9330770960077643e-05,0.0,6.547881855512762e-05,-0.004905012502584969,0.007950544357299805
0.11072421073913574,-1.52587890625e-05,0.009850435890257359,0.0007588246421237849,9.655952453613281e-06,0.008426889777183533,-4.655365902483523e-09,-1.3589859008789062e-05,0.002650328679010272,0.0,5.4851422333447586e-05,-0.01517654996352971,0.009246110916137695
0.12001562118530273,-3.0517578125e-05,0.0016957735642790794,0.0006759724614292283,1.3768672943115234e-05,0.0012221789220348,-4.1470703154130614e-09,1.430511474609375e-06,0.0014507867163047194,0.0,-0.0006671215810793966,-0.013519500112882912,0.009291410446166992
0.12898874282836914,-1.52587890625e-05,-0.0010013373102992773,-0.0023293436821570186,2.4616718292236328e-05,-0.0014004275435581803,1.4290452037415862e-08,-3.5762786865234375e-06,-0.010634055361151695,0.0,0.0011348888779682503,0.04658704898611016,0.008973121643066406
0.13873887062072754,-1.52587890625e-05,0.008695594035089016,-0.0012247617269602858,-4.208087921142578e-05,-0.0021156836301088333,7.51387562533538e-09,-2.384185791015625e-06,-0.001734335906803608,0.0,0.0013035405438147443,0.024495326733998662,0.009750127792358398
0.1474015712738037,0.0,-0.0085226995870471,-0.002394763257012944,-2.6524066925048828e-05,0.004872959107160568,1.4691799122411506e-08,-1.9073486328125e-06,-0.007121106144040823,0.0,0.002294687187406156,0.04789544540773277,0.008662700653076172
0.1564645767211914,-3.0517578125e-05,0.007075091358274221,-0.0008892815440481121,-2.8014183044433594e-05,0.003949086647480726,5.455714994023803e-09,-1.2159347534179688e-05,0.0007355312118306756,0.0,0.0024334904291286783,0.017785697822250507,0.009063005447387695
0.1652212142944336,0.0,0.0028282590210437775,-0.00013140175572820838,1.0371208190917969e-05,-0.010601895861327648,8.061457406437014e-10,-1.2636184692382812e-05,0.0019536998588591814,0.0,0.00205854702923094,0.0026280450059229473,0.008756637573242188
0.17314648628234863,-1.52587890625e-05,-0.009658916853368282,-0.00024810898677160543,-2.5033950805664062e-06,-0.0005883168778382242,1.5221410231006304e-09,-3.337860107421875e-06,-8.403464016737416e-05,0.0,0.0016658481266631517,0.004962198412009079,0.007925271987915039
0.18179726600646973,0.0,-0.0022977436892688274,0.00026469751299570857,-0.00011205673217773438,0.00260798167437315,-1.6239111226324608e-09,-2.5272369384765625e-05,0.0021027096081525087,0.0,0.002043859789361024,-0.005293970185204018,0.008650779724121094
0.19039201736450195,0.0,-0.00757275614887476,-0.0010940024063092937,2.9206275939941406e-06,-0.02209814451634884,6.711671204183704e-09,-5.9604644775390625e-06,-0.004416549112647772,0.0,0.0019738157431756368,0.021880130477979785,0.008594751358032227
0.19989395141601562,0.0,0.004217788577079773,-0.002140688910414052,-3.635883331298828e-06,-0.0021007831674069166,1.3133060799757881e-08,-2.2649765014648438e-05,-0.006584667135030031,0.0,0.003460436691997068,0.04281393935013133,0.009501934051513672
0.2078847885131836,0.0,-0.00020785725791938603,-0.00018898868679113586,-2.1398067474365234e-05,0.0006335786310955882,1.1594397962356518e-09,2.384185791015625e-07,0.002981878351420164,0.0,0.0020795635322354592,0.003779787962077885,0.007990837097167969
0.21625137329101562,-1.52587890625e-05,-0.0024914604146033525,0.0006716766374666545,-3.552436828613281e-05,-0.00791224092245102,-4.120715567177072e-09,-6.9141387939453125e-06,0.0041069150902330875,0.0,0.00161106419583323,-0.013433583310260292,0.008366584777832031
0.2255089282989502,-1.52587890625e-05,-0.002331273164600134,-0.0004612469121767226,5.4836273193359375e-06,-0.0025403720792382956,2.8297356574551618e-09,-1.8596649169921875e-05,-0.002129219938069582,0.0,0.0022736782327334513,0.009224972964217364,0.00925755500793457
0.23438549041748047,-1.52587890625e-05,0.0006787613383494318,0.0004401674008813367,6.759166717529297e-05,0.01902906224131584,-2.7004135022719786e-09,-2.7418136596679688e-05,0.0028626678977161646,0.0,0.0020756621143446273,-0.008803381151534735,0.008876562118530273
0.2423720359802246,-3.0517578125e-05,-0.0027187038213014603,0.0009289052265710442,3.141164779663086e-05,-0.0069213127717375755,-5.6988050708455315e-09,-1.1205673217773438e-05,0.003540670033544302,0.0,0.000923611650644701,-0.01857817445540948,0.00798654556274414
0.25225830078125,-1.52587890625e-05,-0.0011876086937263608,-0.0011204083031438753,2.8192996978759766e-05,-0.0014823904493823647,6.8736705712629755e-09,-1.5497207641601562e-05,-0.005638445261865854,0.0,0.0018957842984323832,0.022408250402393713,0.00988626480102539
0.2607767581939697,-3.0517578125e-05,0.005905344616621733,-0.00134448301330819,2.4020671844482422e-05,-0.0058484324254095554,8.248362044629314e-09,-3.814697265625e-06,-0.0038503073155879974,0.0,0.001998455474138148,0.02688976147306005,0.008518457412719727
0.2705051898956299,-1.52587890625e-05,-0.0006772445631213486,-0.0004437565818265277,1.817941665649414e-05,-0.0046935901045799255,2.7224330172726e-09,-7.62939453125e-06,0.0007690515485592186,0.0,0.0019254476789475287,0.008875165040616655,0.009728431701660156
