# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.2
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=10.0,kd=10.0,max=50.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=2.808
# SampleTime=0.005
# LoopDtMean=0.010883
# LoopDtStd=0.002073
# LoopDtMin=0.000018
# LoopDtMax=0.017121
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
0.09200024604797363,0.0,0.006216180510818958,-8.103532721824732e-05,0.0,0.0,0.00057220458984375,0.0018753003096207976,4.97149246725285e-10,0.0,0.0,0.0,-5.976739339530468e-05,0.0,0.0010438987921546536,0.0010438987921546536,0.0016207126443557036,0.0005768138522010501,0.0016207126443557036,0.010180950164794922,0.008130486001391546,0.0030068910000409232,7.044000085443258e-06
0.10316920280456543,0.0,-0.005511032417416573,-0.00019599736807633536,0.0,0.0,0.0005645751953125,-0.007884965278208256,1.2024378409290518e-09,0.0,0.0,9.5367431640625e-07,-0.0013561679515987635,0.0,0.0016410583895645646,0.0016410583895645646,0.003919962115365245,0.0022789037258006805,0.003919962115365245,0.011168956756591797,0.007360757999776979,0.0033771170001273276,7.058000846882351e-06
0.11393880844116211,0.0,-0.006218838505446911,-0.0001864819326996389,0.0,0.0,0.00055694580078125,-0.010306404903531075,1.1440609367789994e-09,0.0,0.0,1.239776611328125e-05,-0.0011997056426480412,0.0,0.0018134112279643122,0.0018134112279643122,0.003729652691550284,0.001916241463585972,0.003729652691550284,0.01076960563659668,0.008639349000077345,0.0033088289983425057,6.488000508397818e-06
0.12591767311096191,-3.0517578125e-05,0.004457844886928797,-0.00014911421753840336,0.0,0.0,0.00054931640625,0.0011525886366143823,9.148111505194816e-10,0.0,0.0,0.0,-1.8788850866258144e-05,0.0,0.0020853665220529364,0.0020853665220529364,0.00298229557544476,0.0008969290533918234,0.00298229557544476,0.011978864669799805,0.00816840500010585,0.003031628999451641,6.538999514305033e-06
0.1371476650238037,0.0,0.004703714046627283,-0.000261638188794329,0.0,0.0,0.00057220458984375,0.011896327137947083,1.6051422625017673e-09,0.0,0.0,9.5367431640625e-07,-0.00114755192771554,0.0,0.002526111342425247,0.002526111342425247,0.005232783470883665,0.0027066721284584173,0.005232783470883665,0.011229991912841797,0.00799834700046631,0.003107945000010659,7.1999984356807545e-06
0.1482863426208496,0.0,-0.005719649139791727,-0.0002324313860323458,0.0,0.0,0.000579833984375,0.0012196460738778114,1.425959423475675e-09,0.0,0.0,0.0,-0.0004285691538825631,0.0,0.0026411627819022485,0.0026411627819022485,0.004648645217081559,0.0020074824351793102,0.004648645217081559,0.011138677597045898,0.00805061099890736,0.002815177000229596,6.710999514325522e-06
0.15918397903442383,0.0,0.007512583397328854,-0.0002104816067069239,0.0,0.0,0.0005950927734375,0.0028364243917167187,1.2912982006236924e-09,0.0,0.0,0.0,8.552092185709625e-05,0.0,0.002466236893517992,0.002466236893517992,0.004209647978288178,0.0017434110847701864,0.004209647978288178,0.010897636413574219,0.00765231299919833,0.00335202099995513,6.528000085381791e-06
0.17021942138671875,0.0,-0.000794813793618232,-0.00022011348028011039,0.0,0.0,0.00055694580078125,0.0007204623543657362,1.3503894495374697e-09,0.0,0.0,0.0,2.591627162473742e-05,0.0,0.002329859624669128,0.002329859624669128,0.004402286174797907,0.002072426550128779,0.004402286174797907,0.011035442352294922,0.008277159000499523,0.0033233829999517184,6.91700006427709e-06
0.18185162544250488,0.0,-0.002664908766746521,-0.0002779582672645316,0.0,0.0,0.00054168701171875,0.01129283756017685,1.705265443298053e-09,0.0,0.0,0.0,-0.0007116907509043813,0.0,0.0025691047305272667,0.0025691047305272667,0.005559186268793002,0.002990081538265736,0.005559186268793002,0.011632204055786133,0.008463115000267862,0.0027381710006011417,6.85499981045723e-06
0.1930849552154541,0.0,-0.002441389486193657,-0.00039832481934934865,0.0,0.0,0.00054168701171875,-0.006558755412697792,2.4437105480944205e-09,0.0,0.0,1.9073486328125e-06,-0.002127300715073943,0.0,0.003446876736761264,0.003446876736761264,0.007966526371165477,0.004519649634404213,0.007966526371165477,0.011233329772949219,0.0069465340002352605,0.00274605699996755,6.9070010795257986e-06
0.20280933380126953,0.0,0.00601502088829875,-0.0002573757587939216,0.0,0.0,0.00054168701171875,0.0020764681976288557,1.578992385199308e-09,0.0,0.0,0.0,0.00010042289068223909,0.0,0.00327856883388506,0.00327856883388506,0.005147534550018126,0.0018689657161330663,0.005147534550018126,0.00972437858581543,0.007490443000278901,0.003409592000025441,6.448999556596391e-06
0.21373987197875977,0.0,-0.002679806901142001,-0.00012336388658726395,0.0,0.0,0.0005340576171875,-0.01827106811106205,7.568336600256434e-10,0.0,0.0,0.0,0.0019183660624548793,0.0,0.0021553453042311896,0.0021553453042311896,0.0024672870180478556,0.000311941713816666,0.0024672870180478556,0.010930538177490234,0.008943890999944415,0.003150651000396465,6.356000085361302e-06
0.22586512565612793,-3.0517578125e-05,0.009971280582249165,-0.0002417792976924974,0.0,0.0,0.0005645751953125,-0.007177149876952171,1.483308574763515e-09,0.0,0.0,0.0,7.062173244776204e-05,0.0,0.0020121551160635714,0.0020121551160635714,0.004835604153955159,0.0028234490378915874,0.004835604153955159,0.012125253677368164,0.008020269000553526,0.0033988870000030147,6.157000825623982e-06
0.23731446266174316,0.0,0.006387550383806229,-0.0003492183442385023,0.0,0.0,0.00055694580078125,-0.0005684843054041266,2.142443829630502e-09,0.0,0.0,4.76837158203125e-06,-0.0016951651778072119,0.0,0.002615728326391782,0.002615728326391782,0.006984393172424395,0.004368664846032613,0.006984393172424395,0.011449337005615234,0.006834341998910531,0.0030597410004702397,5.968000550637953e-06
0.2472374439239502,-3.0517578125e-05,-0.0025829484220594168,-0.00022462063756272552,0.0,0.0,0.00057220458984375,-0.0016190165188163519,1.378040721209264e-09,0.0,0.0,0.0,6.317185034276918e-05,0.0,0.002589130597327566,0.002589130597327566,0.0044924296597296165,0.0019032990624020503,0.0044924296597296165,0.009922981262207031,0.006314808999377419,0.0025226090001524426,5.661000614054501e-06
0.2561032772064209,0.0,-0.00013170731835998595,-0.00024026294749323557,0.0,0.0,0.00055694580078125,-0.0005163310561329126,1.474005812805086e-09,0.0,0.0,0.0,-7.466389070032164e-05,0.0,0.002496882035150216,0.002496882035150216,0.004805277035825604,0.002308395000675388,0.004805277035825604,0.008865833282470703,0.006278486000155681,0.003249336999942898,6.165000741020776e-06
0.26566076278686523,0.0,-0.005697290878742933,-0.000245978503213563,0.0,0.0,0.00055694580078125,0.0008098708349280059,1.5090705718246232e-09,0.0,0.0,0.0,-0.0001677961554378271,0.0,0.002455812033450486,0.002455812033450486,0.0049195885804745945,0.0024637765470241087,0.0049195885804745945,0.009557485580444336,0.008466879000479821,0.003150327000184916,6.3370007410412654e-06
0.27730798721313477,-3.0517578125e-05,-0.0012865469325333834,-0.00022279496695990576,0.0,0.0,0.0005340576171875,-0.012407458387315273,1.3668402880634104e-09,0.0,0.0,0.0,7.434772123815492e-05,0.0,0.002295723593497751,0.002295723593497751,0.004455916110244594,0.0021601925167468432,0.004455916110244594,0.011647224426269531,0.009150853999017272,0.0030384639994736062,6.890000804560259e-06
0.28953003883361816,0.0,-0.00607727188616991,-0.0002507412236792391,0.0,0.0,0.00055694580078125,-0.006156423129141331,1.5382897157850957e-09,0.0,0.0,0.0,-0.0003577857278287411,0.0,0.002359706300076101,0.002359706300076101,0.00501484334830522,0.002655137048229119,0.00501484334830522,0.012222051620483398,0.008049861000472447,0.0033954919999814592,6.415999450837262e-06
0.3010070323944092,0.0,-0.005041644908487797,-0.00021360977365061985,0.0,0.0,0.000579833984375,-0.012727837078273296,1.3104894088667462e-09,0.0,0.0,0.0,5.944667282165028e-05,0.0,0.0022118736710003382,0.0022118736710003382,0.004272211552637045,0.002060337881636707,0.004272211552637045,0.011476993560791016,0.008357548000276438,0.0032316289998561842,6.7519995354814455e-06
0.31262683868408203,0.0,0.0018799444660544395,-0.00027035506782022064,0.0,0.0,0.00057220458984375,-0.0038243932649493217,1.6586200479353485e-09,0.0,0.0,0.0,-0.0007042373763397336,0.0,0.002453274697959055,0.002453274697959055,0.005407121707570644,0.002953847009611589,0.005407121707570644,0.011619806289672852,0.007726814999841736,0.0028717969998979243,6.827000106568448e-06
0.323256254196167,0.0,0.0013956570765003562,-0.00021012737872904997,0.0,0.0,0.00061798095703125,-0.002863270929083228,1.2891250228453791e-09,0.0,0.0,0.0,8.17988911876455e-05,0.0,0.002289587539806147,0.002289587539806147,0.004202563392065942,0.0019129758522597946,0.004202563392065942,0.010629415512084961,0.008271320999483578,0.003378302000783151,6.446000043069944e-06
0.33493638038635254,0.0,0.0061565786600112915,-6.432770516469913e-05,0.0,0.0,0.00054168701171875,-0.012914104387164116,3.9464849793307315e-10,0.0,0.0,1.239776611328125e-05,0.0014750583795830607,0.0,0.0010649021236590745,0.0010649021236590745,0.0012865589456068402,0.0002216568219477657,0.0012865589456068402,0.011680126190185547,0.007133511000574799,0.00339555899881816,6.34500065643806e-06
0.34549522399902344,0.0,-0.004080519545823336,-0.00016839419834595274,0.0,0.0,0.00055694580078125,-0.005068640224635601,1.033093241360386e-09,0.0,0.0,0.0,7.434911822201684e-05,0.0,0.001327663820517212,0.001327663820517212,0.003367896642909746,0.0020402328223925337,0.003367896642909746,0.010558843612670898,0.008210322999730124,0.0028943830002390314,6.798998583690263e-06
0.3566310405731201,0.0,-0.005525932647287846,-0.0002232195652737103,0.0,0.0,0.00058746337890625,0.00030322515522129834,1.3694451856940482e-09,0.0,0.0,9.5367431640625e-06,-0.0011289191897958517,0.0,0.0015390061202327832,0.0015390061202327832,0.004464408108482619,0.002925401988249836,0.004464408108482619,0.01113581657409668,0.008374561000891845,0.003334852999614668,6.467000275733881e-06
0.36837053298950195,0.0,0.007818059995770454,-0.00014740915439848468,0.0,0.0,0.000579833984375,0.013475852087140083,9.043506404588923e-10,0.0,0.0,0.0,6.317348015727475e-05,0.0,0.001702087440383962,0.001702087440383962,0.0029481941842965697,0.0012461067439126078,0.0029481941842965697,0.011739492416381836,0.008093927999652806,0.0030357129999174504,6.319000021903776e-06
0.379530668258667,0.0,-0.007165058515965939,-0.00016403611109095355,0.0,0.0,0.00054168701171875,0.004035963676869869,1.0063565097352923e-09,0.0,0.0,0.0,-0.00011191516387043521,0.0,0.0016727618363656554,0.0016727618363656554,0.003280734569751705,0.0016079727333860496,0.003280734569751705,0.011160135269165039,0.007556810000096448,0.0034527980005805148,6.480000593001023e-06
0.39057040214538574,0.0,-7.955487672006711e-05,0.0003098666352706433,0.0,0.0,0.00054168701171875,0.008439253084361553,-1.9010223022263595e-09,0.0,0.0,0.0,0.005580328870564699,0.0,-0.0012012195046693032,-0.0012012195046693032,-0.0061973560308398856,-0.004996136526170582,-0.0061973560308398856,0.01103973388671875,0.008682612999109551,0.0032541130003664875,8.367000191356055e-06
0.4025435447692871,-3.0517578125e-05,-0.004482850432395935,-6.514530479018578e-05,0.0,0.0,0.00054168701171875,0.0136993657797575,3.9966444655556535e-10,0.0,0.0,0.0,-0.00027210137341171503,0.0,-0.0010052866566643065,-0.0010052866566643065,0.0013029109996619548,0.0023081976563262612,0.0013029109996619548,0.011973142623901367,0.009138195999184973,0.0035729070004890673,6.362999556586146e-06
0.41528868675231934,0.0,0.005038992501795292,2.1419935284919343e-05,0.0,0.0,0.00057220458984375,-0.004144775681197643,-1.314106459164653e-10,0.0,0.0,0.0,3.569992713892134e-06,0.0,-0.0009569861341223634,-0.0009569861341223634,-0.00042840031809895007,0.0005285858160234134,-0.00042840031809895007,0.012745141983032227,0.008167329999196227,0.0028861240007245215,6.984999345149845e-06
0.4263887405395508,0.0,-0.0070756529457867146,5.611485370363244e-05,0.0,0.0,0.0006103515625,-0.01681821420788765,-3.4426290614864774e-10,0.0,0.0,0.0,4.454807276488282e-05,0.0,-0.000931589677733013,-0.000931589677733013,-0.0011223012981573868,-0.00019071162042437386,-0.0011223012981573868,0.011100053787231445,0.0077953629988769535,0.002943233001133194,6.8760000431211665e-06
0.4371614456176758,0.0,-0.003506823442876339,-1.6732414990961247e-05,0.0,0.0,0.00054931640625,0.0002585159963928163,1.026528527027174e-10,0.0,0.0,9.5367431640625e-07,-0.0010432355338707566,0.0,-0.0003922291540533179,-0.0003922291540533179,0.0003346495593634298,0.0007268787134167477,0.0003346495593634298,0.010772705078125,0.007499700999687775,0.002958611999929417,6.85600025462918e-06
0.4476511478424072,0.0,0.00854076724499464,6.560202202246947e-05,0.0,0.0,0.00058746337890625,0.0006906481576152146,-4.0246639276582464e-10,0.0,0.0,0.0,0.00013395656424108893,0.0,-0.0004125974585737356,-0.0004125974585737356,-0.0013120453786873373,-0.0008994479201136018,-0.0013120453786873373,0.010489702224731445,0.007843923000109498,0.0028740849993482698,6.693999239359982e-06
0.4584004878997803,-3.0517578125e-05,0.006864386610686779,4.216793961772767e-05,0.0,0.0,0.00054931640625,0.019294749945402145,-2.5869901605321154e-10,0.0,0.0,0.0,-5.230738315731287e-05,0.0,-0.00036599509218650955,-0.00036599509218650955,-0.0008433619665756092,-0.00047736687438909966,-0.0008433619665756092,0.010749340057373047,0.007553560000815196,0.002913120999437524,6.881000444991514e-06
0.46889805793762207,0.0,-0.00028071910492144525,-2.723741523704122e-05,0.0,0.0,0.00057220458984375,-0.0015892271185293794,1.6710070697153558e-10,0.0,0.0,9.5367431640625e-06,-0.001069311168976128,0.0,-9.980008328931537e-05,-9.980008328931537e-05,0.0005447503550562474,0.0006445504383455628,0.0005447503550562474,0.010497570037841797,0.00817874899985327,0.0029266170004120795,6.358999598887749e-06
0.48003339767456055,0.0,0.010597129352390766,-4.922235386314157e-05,0.0,0.0,0.00058746337890625,-0.0024534943513572216,3.0197763105466884e-10,0.0,0.0,0.0,-0.0008271659607999027,0.0,0.0005903650414728557,0.0005903650414728557,0.0009844507825098382,0.0003940857410369826,0.0009844507825098382,0.011135339736938477,0.007800805999067961,0.002938236999398214,6.414000381482765e-06
0.4908022880554199,0.0,-0.0024115846026688814,-9.86763344738485e-05,0.0,0.0,0.00054931640625,-0.0006132035050541162,6.053762851005006e-10,0.0,0.0,0.0,-0.001028330996632576,0.0,0.0010748072477374737,0.0010748072477374737,0.001973534117406848,0.0008987268696693742,0.001973534117406848,0.010768890380859375,0.008016969999516732,0.002756026999122696,6.548001692863181e-06
0.501605749130249,-3.0517578125e-05,0.002550504868850112,-4.080173962625092e-05,0.0,0.0,0.00054931640625,-0.005232565104961395,2.503174210136864e-10,0.0,0.0,0.0,0.00012278372014407068,0.0,0.0009594699853005371,0.0009594699853005371,0.0008160378639044173,-0.0001434321213961198,0.0008160378639044173,0.010803461074829102,0.007466838998880121,0.002998027001012815,6.439999197027646e-06
0.5121004581451416,-3.0517578125e-05,0.008287450298666954,-0.0001544224353277209,0.0,0.0,0.00058746337890625,0.004289276897907257,9.47376903827364e-10,0.0,0.0,2.86102294921875e-06,-0.0011065618600696325,0.0,0.0013785986364682756,0.0013785986364682756,0.0030884603308109063,0.0017098616943426307,0.0030884603308109063,0.010494709014892578,0.007923150000351598,0.0032299430004059104,6.461999873863533e-06
0.5232837200164795,0.0,-0.00346956355497241,0.0002362491122403842,0.0,0.0,0.0005645751953125,0.011449284851551056,-1.4493810566532394e-09,0.0,0.0,0.0,0.003997087012976408,0.0,-0.0006075478403260084,-0.0006075478403260084,-0.00472500002862433,-0.004117452188298322,-0.00472500002862433,0.01118326187133789,0.008572517999709817,0.0033950380002352176,6.764001227566041e-06
0.5352823734283447,0.0,-0.009832358919084072,-0.00010997979394522484,0.0,0.0,0.00064849853515625,0.0051833465695381165,6.747226622237754e-10,0.0,0.0,9.5367431640625e-07,-0.0009426472242921591,0.0,-0.0001347169419070365,-0.0001347169419070365,0.0021996041577101682,0.0023343210996172046,0.0021996041577101682,0.011998653411865234,0.008553151999876718,0.00296057899868174,7.005000952631235e-06
0.5468266010284424,0.0,0.0011795987375080585,-9.49145677730658e-06,0.0,0.0,0.00064849853515625,0.0013686470920220017,5.822979617833918e-11,0.0,0.0,0.0,1.8477790945325978e-05,0.0,-0.00011025484898796094,-0.00011025484898796094,0.00018982985002215832,0.00030008469901011926,0.00018982985002215832,0.011544227600097656,0.007239082999149105,0.0033684360005281633,6.574999133590609e-06
0.5574650764465332,-3.0517578125e-05,-0.0009661703952588141,3.4668556595781144e-06,0.0,0.0,0.000701904296875,0.0011674793204292655,-2.1269053125714377e-11,0.0,0.0,0.0,5.573069574893452e-05,0.0,-0.00013282203113422158,-0.00013282203113422158,-6.933737416153928e-05,6.34846569726823e-05,-6.933737416153928e-05,0.01063847541809082,0.008149734001563047,0.0028463959988584975,6.764999852748588e-06
0.5684926509857178,0.0,-0.008081475272774696,-6.416683598645612e-05,0.0,0.0,0.00067901611328125,-0.00515805883333087,3.936615704592145e-10,0.0,0.0,9.5367431640625e-06,-0.0010842082556337118,0.0,0.00012912948943807597,0.00012912948943807597,0.0012833415499324409,0.0011542120604943649,0.0012833415499324409,0.01102757453918457,0.008597255999120534,0.0032258910014206776,6.438998752855696e-06
0.5803461074829102,0.0,0.0011572449002414942,-7.373163179753893e-05,0.0,0.0,0.00066375732421875,-0.0022523344960063696,4.52341299360096e-10,0.0,0.0,0.0,-0.0007750082295387983,0.0,0.000781735891332251,0.000781735891332251,0.0014746381861507705,0.0006929022948185194,0.0014746381861507705,0.011853456497192383,0.007564104000266525,0.0028932069999427767,7.0139994932105765e-06
0.5908353328704834,0.0,-0.006077270023524761,-0.0001351019212984932,0.0,0.0,0.0007781982421875,0.0005118328263051808,8.288461429148199e-10,0.0,0.0,0.0,-0.0011810637079179287,0.0,0.0013329425321455014,0.0013329425321455014,0.0027020485958611875,0.001369106063715686,0.0027020485958611875,0.010489225387573242,0.006871270001283847,0.0028827709993493045,7.008000466157682e-06
0.6006200313568115,0.0,0.0035637833643704653,-0.00020324317184068624,0.0,0.0,0.00077056884765625,-0.001015542191453278,1.2468906247583142e-09,0.0,0.0,7.62939453125e-06,-0.001751032890751958,0.0,0.0019123101266710412,0.0019123101266710412,0.004064878736085194,0.0021525686094141525,0.004064878736085194,0.009784698486328125,0.008536965999155655,0.0029362380009843037,6.947000656509772e-06
0.612123966217041,0.0,-0.0038495443295687437,-0.00012359627840784643,0.0,0.0,0.0007476806640625,0.0050045279785990715,7.582593767162978e-10,0.0,0.0,0.0,1.8480584913049825e-05,0.0,0.0020246345799561595,0.0020246345799561595,0.0024719348719529615,0.0004473002919968018,0.0024719348719529615,0.011503934860229492,0.007326548000492039,0.002973094000481069,6.853999366285279e-06
0.6224546432495117,0.0,0.002230130834504962,3.754337346910142e-05,0.0,0.0,0.000762939453125,-0.006096838042140007,-2.303274445899562e-10,0.0,0.0,5.7220458984375e-06,0.002149346750229597,0.0,0.0006765245045300763,0.0006765245045300763,-0.000750870295485643,-0.0014273948000157193,-0.000750870295485643,0.010330677032470703,0.007004175999099971,0.0029755989999102894,7.050000931485556e-06
0.6324663162231445,0.0,-0.00037757112295366824,-0.000122800506290086,0.0,0.0,0.00077056884765625,-0.0005088992766104639,7.533773391841472e-10,0.0,0.0,0.0,-2.2497260943055153e-05,0.0,0.000816753420700393,0.000816753420700393,0.002456019369695452,0.0016392659489950592,0.002456019369695452,0.010011672973632812,0.006733801999871503,0.002942506000181311,6.487998689408414e-06
0.6421728134155273,0.0,0.0037575019523501396,-0.00010173522642450625,0.0,0.0,0.000762939453125,0.0051088398322463036,6.241424933862753e-10,0.0,0.0,0.0,-2.6222551241517067e-05,0.0,0.000788755228105956,0.000788755228105956,0.0020347121866802274,0.0012459569585742715,0.0020347121866802274,0.009706497192382812,0.007161887999245664,0.0026577170010568807,6.256999768083915e-06
0.6520218849182129,0.0,-0.001428103307262063,-8.881063743181538e-05,0.0,0.0,0.00075531005859375,0.007664391305297613,5.448505363778842e-10,0.0,0.0,0.0,-2.2497248210129328e-05,0.0,0.0007602942936255471,0.0007602942936255471,0.0017762194339189623,0.0010159251402934153,0.0017762194339189623,0.009849071502685547,0.007409362999169389,0.003172672000800958,7.698999979766086e-06
0.6626365184783936,0.0,-0.010651921853423119,-8.861029465906055e-05,0.0,0.0,0.00074005126953125,-0.001671189209446311,5.436214396125478e-10,0.0,0.0,0.0,-0.00011562940198928118,0.0,0.0007798224827587346,0.0007798224827587346,0.0017722125633829234,0.0009923900806241889,0.0017722125633829234,0.010614633560180664,0.008294279999972787,0.0033034719999704976,6.583999493159354e-06
0.6742660999298096,0.0,0.0009933373657986522,-0.0001724425398729119,0.0,0.0,0.0007171630859375,0.014153843745589256,1.057929692445404e-09,0.0,0.0,9.5367431640625e-07,-0.0011922375997528434,0.0,0.001308020448109036,0.001308020448109036,0.0034488637781906603,0.0021408433300816243,0.0034488637781906603,0.011629581451416016,0.00800246899962076,0.0032660160013620043,7.160999302868731e-06
0.6855673789978027,0.0,0.0032732165418565273,-9.538868737309262e-05,0.0,0.0,0.000762939453125,0.007537727244198322,5.852066709859381e-10,0.0,0.0,0.0,-7.595052011311054e-06,0.0,0.001273322488360851,0.001273322488360851,0.001907780927911803,0.0006344584395509519,0.001907780927911803,0.011301279067993164,0.00687522199950763,0.0031314699990616646,6.4970008679665625e-06
0.6956062316894531,0.0,-0.0016814188566058874,-0.0001920042976430528,0.0,0.0,0.00074005126953125,-0.001477474463172257,1.1779404763082988e-09,0.0,0.0,0.0,-0.0010432252893224359,0.0,0.0017309948272380598,0.0017309948272380598,0.003840100406118433,0.0021091055788803733,0.003840100406118433,0.01003885269165039,0.00837594699987676,0.0033980909993260866,6.4850009948713705e-06
0.7074100971221924,0.0,0.0002408303553238511,-0.00020205422231813847,0.0,0.0,0.00075531005859375,-0.003936165012419224,1.23959645590851e-09,0.0,0.0,0.0,-0.0008867635624483228,0.0,0.002087552685734351,0.002087552685734351,0.004041099656135234,0.0019535469704008834,0.004041099656135234,0.011803865432739258,0.008400225000514183,0.0033404870009690057,7.556998752988875e-06
0.719184160232544,0.0,-0.006315683014690876,-0.00015814435925440355,0.0,0.0,0.000732421875,-0.010395819321274757,9.702107929475457e-10,0.0,0.0,0.0,-2.2496329620480537e-05,0.0,0.0019941490348919073,0.0019941490348919073,0.003162899089514978,0.001168750054623071,0.003162899089514978,0.011774063110351562,0.008800233999863849,0.002977862000989262,6.6039992816513404e-06
