# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.2
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=20.0,ki=0.0,kd=6.0,max=50.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=5.685
# SampleTime=0.005
# LoopDtMean=0.008061
# LoopDtStd=0.002486
# LoopDtMin=0.000016
# LoopDtMax=0.023389
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
1.5735626220703125e-05,0.0,3.615202513174154e-05,7.705467762894038e-05,0.0,0.0,9.1552734375e-05,0.023596707731485367,-4.72728083601313e-10,0.0,0.0,-2.86102294921875e-06,0.004827764816582203,0.0,-0.001391108985990286,-0.001391108985990286,-0.0015410993529233915,-0.00014999036693310553,-0.0015410993529233915,1.5735626220703125e-05,0.004840305999096017,0.001998636000280385,3.1740000849822536e-06
0.006880998611450195,0.0,-0.003614632645621896,0.00012174712942290921,0.0,0.0,7.62939453125e-05,-0.0006735596107318997,-7.46914904416353e-10,0.0,0.0,-1.811981201171875e-05,0.0042279926128685474,0.0,-0.0022819145163521172,-0.0022819145163521172,-0.002434951753058238,-0.00015303723670612081,-0.002434951753058238,0.006865262985229492,0.004429241000252659,0.0018378420008957619,3.3779997465899214e-06
0.013166427612304688,0.0,0.0017311596311628819,0.0001846802137960587,0.0,0.0,7.62939453125e-05,0.01453307643532753,-1.133007446573262e-09,0.0,0.0,-3.814697265625e-06,0.0036263575311750174,0.0,-0.003523708532797173,-0.003523708532797173,-0.003693618177853033,-0.00016990964505585995,-0.003693618177853033,0.006285429000854492,0.004064906999701634,0.001518347000455833,2.9679995350306854e-06
0.018765926361083984,0.0,0.003236176213249564,4.5775249042641233e-05,0.0,0.0,6.103515625e-05,-0.00017809250857681036,-2.808297487208395e-10,0.0,0.0,1.9073486328125e-06,-0.008018900640308857,0.0,-0.001052479134767782,-0.001052479134767782,-0.0009155084266166123,0.0001369707081511698,-0.0009155084266166123,0.005599498748779297,0.004054842000186909,0.00173908000033407,3.5069988371105865e-06
0.024576902389526367,0.0,-0.00868102815002203,-1.0901221817334245e-05,0.0,0.0,7.62939453125e-05,0.0076226661913096905,6.687866145436638e-11,0.0,0.0,7.62939453125e-06,-0.004418407566845417,0.0,0.0002093188254226699,0.0002093188254226699,0.000218025256943758,8.706431521088103e-06,0.000218025256943758,0.005810976028442383,0.00447807100135833,0.0015986799990059808,3.438000931055285e-06
0.0306699275970459,-3.0517578125e-05,0.0015374446520581841,4.869786739607771e-05,0.0,0.0,0.0002288818359375,0.012495346367359161,-2.987599226678544e-10,0.0,0.0,1.9073486328125e-06,0.0034866577479988337,0.0,-0.0007403329168106138,-0.0007403329168106138,-0.0009739610136874765,-0.0002336280968768627,-0.0009739610136874765,0.006093025207519531,0.004382315999464481,0.0018779279998852871,3.883000317728147e-06
0.036948204040527344,0.0,0.0023346561938524246,9.740471387156214e-05,0.0,0.0,0.0004119873046875,0.015259509906172752,-5.975749317124358e-10,0.0,0.0,-7.62939453125e-06,0.003916929010301828,0.0,-0.0016895674594121942,-0.0016895674594121942,-0.0019481016096389936,-0.0002585341502267995,-0.0019481016096389936,0.006278276443481445,0.00440687299851561,0.0022489400016638683,3.1529998523183167e-06
0.04362058639526367,0.0,-0.005797653924673796,0.0001473799251621211,0.0,0.0,0.0007476806640625,0.02440509758889675,-9.041713199904086e-10,0.0,0.0,6.67572021484375e-06,0.0027211105916649103,0.0,-0.0026998951643316827,-0.0026998951643316827,-0.002947609597369047,-0.000247714433037364,-0.002947609597369047,0.006672382354736328,0.004279019000023254,0.001828611000746605,3.031000233022496e-06
0.0497441291809082,0.0,0.002226622076705098,0.00017398703580357312,0.0,0.0,0.000732421875,-0.0014148888876661658,-1.0674051276025979e-09,0.0,0.0,6.67572021484375e-06,0.0021232024300843477,0.0,-0.0032085368553552464,-0.0032085368553552464,-0.0034797538130668924,-0.00027121695771164606,-0.0034797538130668924,0.006123542785644531,0.004932047000693274,0.0018020970001089154,3.991999619756825e-06
0.056496381759643555,0.0,0.0031728458125144243,7.451627375527312e-05,0.0,0.0,0.000732421875,0.002895271871238947,-4.571550537019033e-10,0.0,0.0,3.814697265625e-06,-0.005323653109371662,0.0,-0.001400469341006454,-0.001400469341006454,-0.0014903310843699248,-8.986174336347063e-05,-0.0014903310843699248,0.0067522525787353516,0.004472951999559882,0.0016543189994990826,4.161000106250867e-06
0.06264209747314453,0.0,0.0011276608565822244,1.7312009983325513e-05,0.0,0.0,0.0006866455078125,0.013516073115170002,-1.0620865020179585e-10,0.0,0.0,9.5367431640625e-06,-0.004166950471699238,0.0,-0.00019861634768073488,-0.00019861634768073488,-0.0003462415028401324,-0.0001476251551593975,-0.0003462415028401324,0.0061457157135009766,0.004763176999404095,0.002366771999732009,5.093999789096415e-06
0.0697929859161377,0.0,-0.007969498634338379,-2.5372580445039703e-05,0.0,0.0,0.00072479248046875,-0.004391398746520281,1.5566000272641342e-10,0.0,0.0,3.814697265625e-06,-0.002632132265716791,0.0,0.0007058583242230266,0.0007058583242230266,0.0005074535188394776,-0.00019840480538354898,0.0005074535188394776,0.007150888442993164,0.004306177999751526,0.001771571000062977,2.91700052912347e-06
0.07588887214660645,-3.0517578125e-05,0.004484147299081087,-1.505486594364763e-05,0.0,0.0,0.0007171630859375,0.0037893380504101515,9.23611407562654e-11,0.0,0.0,-3.814697265625e-06,0.0007522933883592486,0.0,0.0005936505848634757,0.0005936505848634757,0.0003010984521384833,-0.0002925521327249924,0.0003010984521384833,0.00609588623046875,0.0052358169996296056,0.0016982800007099286,3.5889988794224337e-06
0.0828409194946289,0.0,-0.0016737591940909624,6.687770440871418e-05,0.0,0.0,0.0007171630859375,-0.008150218054652214,-4.1029266507387883e-10,0.0,0.0,4.76837158203125e-06,0.004451507702469826,0.0,-0.0009393309348081459,-0.0009393309348081459,-0.0013375591224401126,-0.0003982281876319667,-0.0013375591224401126,0.006952047348022461,0.004855420000239974,0.00227335999989009,3.991000994574279e-06
0.08999037742614746,-3.0517578125e-05,0.002789139747619629,4.931059395227815e-06,0.0,0.0,0.00072479248046875,-0.004622367210686207,-3.0251898129475656e-11,0.0,0.0,-8.58306884765625e-06,-0.0024346928112208843,0.0,0.00010030389231024549,0.00010030389231024549,-9.86215590934903e-05,-0.00019892545140373579,-9.86215590934903e-05,0.007149457931518555,0.004402237000249443,0.0018018000009760726,3.444998583290726e-06
