# Profile=chirp
# ProfileLabel=chirp
# CommandType=position
# CommandValues=-0.0239, 0.1
# Settings=wait=1s, amp=0.1turn, f0=0.2Hz, f1=3Hz, dur=15s, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# SimulationMode=-
# OutputPID=kp=60.0,ki=30.0,kd=10.0,max=150.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[3, 0.5]
# DurationSec=2.572
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.006412
# LoopDtStd=0.000652
# LoopDtMin=0.000007
# LoopDtMax=0.008637
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log,vel_cmd_2
6.9141387939453125e-06,1.71661376953125e-05,0.005805798806250095,-0.0007354870674764703,0.0,0.0,0.0001220703125,0.029752716422080994,0.0,0.0,0.0,-1.2040138244628906e-05,-0.0025142740923911333,0.0,0.0,0.0,0.0017399465898051858,0.014709741349529407,0.01296979475972422,0.014709741349529407,6.9141387939453125e-06,0.0052486840013443725,0.0016917439988901606,3.4109998523490503e-06,0.0
0.0069768428802490234,1.430511474609375e-05,-0.0045728604309260845,0.0022273215440913262,0.0,0.0,0.0001220703125,-0.01647813804447651,0.0,0.0,0.0,-3.4570693969726562e-06,0.009130985476076603,0.0,0.0,0.0,-0.003231380047509447,-0.044546430881826526,-0.04131505083431708,-0.044546430881826526,0.006969928741455078,0.004793828999027028,0.001871106000180589,3.1370000215247273e-06,0.0
0.013661384582519531,1.049041748046875e-05,0.007094747386872768,-0.00023026791922963431,0.0,0.0,0.0001220703125,-0.03952278196811676,0.0,0.0,0.0,-1.9550323486328125e-05,-0.0037436173297464848,0.0,0.0,0.0,-0.0005453255595057277,0.004605358384592686,0.005150683944098414,0.004605358384592686,0.006684541702270508,0.005420019999291981,0.002061888999378425,2.8840004233643413e-06,0.0
0.021162033081054688,2.86102294921875e-06,-0.0074040815234184265,-0.00030951885860298136,0.0,0.0,0.0001220703125,0.02523021772503853,0.0,0.0,0.0,-2.0742416381835938e-05,-0.0014190354850143194,0.0,0.0,0.0,0.0002804923030635105,0.006190377172059627,0.005909884868996117,0.006190377172059627,0.007500648498535156,0.005373146999772871,0.0017193969997606473,4.8029996833065525e-06,0.0
0.02829432487487793,1.9073486328125e-06,0.0006276441854424775,-0.0007888552002834779,0.0,0.0,0.0001220703125,0.002781617920845747,0.0,0.0,0.0,-2.0623207092285156e-05,-0.0024472142104059458,0.0,0.0,0.0,0.0015291325247417259,0.01577710400566956,0.014247971480927832,0.01577710400566956,0.007132291793823242,0.005408046999946237,0.001826325000365614,3.1649997254135087e-06,0.0
0.03557109832763672,6.67572021484375e-06,3.159745756420307e-05,6.736083896489355e-05,0.0,0.0,0.0001220703125,0.004592109005898237,0.0,0.0,0.0,-2.086162567138672e-05,0.0015537491999566555,0.0,0.0,0.0,0.0007290526842150934,-0.001347216779297871,-0.0020762694635129645,-0.001347216779297871,0.007276773452758789,0.005403082999691833,0.002259216000311426,2.9679995350306854e-06,0.0
0.04325580596923828,1.430511474609375e-05,0.0028553681913763285,-0.0003759406942218069,0.0,0.0,0.000244140625,0.06595509499311447,0.0,0.0,0.0,-1.6689300537109375e-05,-0.0011135581880807877,0.0,0.0,0.0,0.0011263646939714904,0.007518813884436138,0.006392449190464647,0.007518813884436138,0.0076847076416015625,0.005966889999399427,0.002079456000501523,3.0079991120146587e-06,0.0
0.05132150650024414,9.5367431640625e-07,-0.005556338466703892,0.0023556524251510534,0.0,0.0,0.000732421875,0.008913449011743069,0.0,0.0,0.0,-1.1920928955078125e-05,0.009108638390898705,0.0,0.0,0.0,-0.0036398670850839076,-0.04711304850302107,-0.04347318141793716,-0.04711304850302107,0.00806570053100586,0.005027439001423772,0.0019102589994872687,3.1059989851200953e-06,0.0
0.05827832221984863,9.5367431640625e-06,-0.0013691120548173785,0.0022450317763954113,0.0,0.0,0.0006103515625,0.03482656925916672,0.0,0.0,0.0,2.193450927734375e-05,0.004310464020818472,0.0,0.0,0.0,-0.006945045438504573,-0.044900635527908225,-0.03795559008940365,-0.044900635527908225,0.006956815719604492,0.004746275999423233,0.0017766370001481846,3.1390009098686278e-06,0.0
0.0648202896118164,2.384185791015625e-05,-0.003529781010001898,-0.0011012618343290371,0.0,0.0,0.0006103515625,-0.027229314669966698,0.0,0.0,0.0,3.540515899658203e-05,-0.008690799586474895,0.0,0.0,0.0,-0.002838109144063332,0.022025236686580744,0.024863345830644076,0.022025236686580744,0.0065419673919677734,0.0047672809996583965,0.002058042000498972,3.638999260147102e-06,0.0
