# Profile=ramp_step
# ProfileLabel=ramp_step
# CommandValues=0, 0.4989
# Settings=wait=1s, start=0, end=0.5, ramp=5s, hold=0.3s, return=0s, step_amp=-0.45, step_dur=20s, step_period=0s, step_repeat=False
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=35.0,ki=20.0,kd=3.0,max=200.0
# MotorPID_motor0=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_motor1=kp=0.05,ki=0.03,kd=0.01,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=8.696
# SampleTime=0.005
# LoopDtMean=0.010553
# LoopDtStd=0.001321
# LoopDtMin=0.000001
# LoopDtMax=0.014607
time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out,loop_dt
7.152557373046875e-07,1.52587890625e-05,-0.0014364463277161121,-1.7153623323544015e-05,4.6372413635253906e-05,0.0025251260958611965,1.052369529025471e-10,0.0,-6.913603283464909e-05,0.0,1.0370404925197364e-05,0.0003430737577218361,7.152557373046875e-07
0.012981414794921875,-1.52587890625e-05,0.006088639609515667,2.3443651667515664e-06,2.2649765014648438e-05,-0.004754090681672096,-1.4382608384619378e-11,0.0,3.5172110074199736e-05,0.0,4.576068167807534e-06,-4.688747980875386e-05,0.01298069953918457
0.02233266830444336,-1.52587890625e-05,-0.0031947861425578594,2.8479781993649647e-05,3.0994415283203125e-06,-0.0012448648922145367,-1.7472258891372796e-10,0.0,0.00011712848936440423,0.0,-1.3222008645243477e-05,-0.0005695977837084396,0.009351253509521484
0.031635284423828125,0.0,-0.004774307832121849,-2.22402340043596e-05,2.276897430419922e-05,-0.0018856128444895148,1.3644315339756803e-10,-2.384185791015625e-07,-0.00012874050298705697,0.0,1.5118659361542088e-05,0.0004448063542363133,0.009302616119384766
0.041298627853393555,0.0,0.0034585839603096247,-2.7662228044452666e-06,1.3232231140136719e-05,0.004842264112085104,1.6970692051387206e-11,0.0,1.2821402378904168e-05,0.0,4.513290374397913e-06,5.5324664318255666e-05,0.00966334342956543
0.05051112174987793,0.0,-0.0014737010933458805,-2.311631328758343e-05,8.26120376586914e-05,0.0011020699748769403,1.4181787292641426e-10,0.0,-8.403515676036477e-05,0.0,1.689409146262824e-05,0.00046232800584826883,0.009212493896484375
0.06086540222167969,0.0,0.004449511878192425,-2.630409735077946e-05,9.21487808227539e-05,-0.011176486499607563,1.6137483036884577e-10,0.0,-6.913358811289072e-05,0.0,2.6420617199325944e-05,0.0005260839270748575,0.010354280471801758
0.06923103332519531,1.52587890625e-05,-0.004647648427635431,-0.0002010263705476637,8.058547973632812e-05,0.0008487491286359727,1.2332906168260003e-09,0.0,-0.0007620375836268067,0.0,0.00013940641597627617,0.00402054254335348,0.008365631103515625
0.07959413528442383,0.0,0.001461827545426786,-1.9164992436406663e-05,6.330013275146484e-05,0.0017279194435104728,1.175766407112118e-10,0.0,0.00023634023091290146,0.0,9.698625263342265e-05,0.00038330129138630127,0.010363101959228516
0.08771777153015137,0.0,0.004389903973788023,8.546870433547051e-05,7.18832015991211e-05,0.0031882342882454395,-5.243478793456061e-10,1.52587890625e-05,0.0002884945133700967,0.0,-0.00048671954100461756,-0.0017093805204257207,0.008123636245727539
0.0976095199584961,0.0,0.004062078893184662,-1.4185886112161837e-05,7.641315460205078e-05,0.0065335435792803764,8.702997614605631e-11,0.0,-0.00012128718663007021,0.0,6.308914851583192e-05,0.00028371879009570465,0.009891748428344727
0.10543441772460938,0.0,-0.002412474248558283,-0.00011667956089307924,6.0677528381347656e-05,0.0038587830495089293,7.158255269335108e-10,-2.384185791015625e-07,-0.00044911273289471865,0.0,0.00013559499129829598,0.0023336000009968843,0.007824897766113281
0.1156003475189209,1.52587890625e-05,0.0012010590871796012,-8.301174515395042e-06,7.152557373046875e-05,-0.00602813670411706,5.092745101342029e-11,0.0,0.00015438431000802666,0.0,9.765626771752876e-05,0.00016602411518460027,0.010165929794311523
0.12574386596679688,0.0,-0.00011024336708942428,-2.1860798993242215e-05,1.800060272216797e-05,-0.0012523154728114605,1.341153312435319e-10,0.0,-2.4429638870060444e-05,0.0,9.63639904026399e-05,0.00043721762545173066,0.010143518447875977
0.1357593536376953,0.0,-0.0004902230575680733,1.9944541686168828e-05,2.849102020263672e-05,0.01684514433145523,-1.223591514458295e-10,0.0,0.0001394836144754663,0.0,7.054933895166646e-05,-0.000398892335062658,0.010015487670898438
0.1469423770904541,0.0,-0.0019803387112915516,3.203812084662417e-05,2.8133392333984375e-05,0.012814383953809738,-1.9655288862468232e-10,0.0,0.00012458297715056688,0.0,4.8260515671976625e-05,-0.0006407648286243683,0.011183023452758789
0.15652155876159668,-1.52587890625e-05,0.0027358790393918753,3.8292235957174784e-05,4.780292510986328e-05,-0.01245798822492361,-2.3492169298292933e-10,0.0,0.00011713238927768543,0.0,2.8203721737203487e-05,-0.0007658476016182561,0.009579181671142578
0.16721296310424805,1.52587890625e-05,0.0025198133662343025,-4.404661205094136e-05,2.002716064453125e-05,0.012546161189675331,2.7022461380270063e-10,0.0,-0.0002330449060536921,0.0,6.167636179887565e-05,0.0008809355566582603,0.010691404342651367
0.1772444248199463,0.0,0.006312158890068531,4.14831793746266e-05,6.318092346191406e-06,-0.005923826713114977,-2.5449803296680694e-10,0.0,0.00022889110550750047,0.0,2.4184968123285312e-05,-0.0008296667101677828,0.010031461715698242
0.18580961227416992,-1.52587890625e-05,-0.006271871272474527,-2.333638014186549e-05,4.8160552978515625e-05,-0.0012672141892835498,1.4316797632688394e-10,0.0,-0.00013618735829368234,0.0,4.3329913701651914e-05,0.00046672935949959593,0.008565187454223633
0.1965789794921875,-1.52587890625e-05,0.006654885597527027,2.6019203589546713e-06,6.0558319091796875e-05,0.008686762303113937,-1.596270158827991e-11,0.0,4.2626590584404767e-05,0.0,3.4695519669387125e-05,-5.203860304046263e-05,0.010769367218017578
0.20754003524780273,1.52587890625e-05,-0.009401116520166397,1.2193508572057192e-05,1.633167266845703e-05,0.003665067721158266,-7.480680105369543e-11,0.0,5.752768265665509e-05,0.0,2.4257681527898015e-05,-0.00024387108931600335,0.010961055755615234
0.21663379669189453,-1.52587890625e-05,-0.0005051227053627372,-2.9148547611184188e-05,8.368492126464844e-05,0.006876267492771149,1.7882544546291702e-10,0.0,-0.00012873683590441942,0.0,4.228141307764455e-05,0.0005829731464009287,0.009093761444091797
0.2265181541442871,0.0,0.004501666408032179,3.062591579722822e-05,5.447864532470703e-05,-0.00546189583837986,-1.8788905396602805e-10,0.0,0.00016928640252444893,0.0,1.4700472285573492e-05,-0.0006125206213317295,0.009884357452392578
0.23474526405334473,0.0,-0.003544960869476199,-1.4406494141425332e-05,6.35385513305664e-05,-0.010789064690470695,8.838339963843662e-11,1.52587890625e-05,-0.0002479460963513702,0.0,-0.0004845000427292711,0.0002881309672873978,0.008227109909057617
0.24561142921447754,-1.52587890625e-05,0.006535673979669809,3.502662367419358e-05,4.5180320739746094e-05,-0.014022618532180786,-2.1488726179949639e-10,0.0,0.00019163814431522042,0.0,1.8183770383200377e-05,-0.0007005351101373905,0.010866165161132812
0.2549424171447754,0.0,-0.00030395956127904356,-3.6490417754739945e-05,7.05718994140625e-05,0.00679430365562439,2.2386759358176489e-10,-2.384185791015625e-07,-0.0001808912493288517,0.0,5.262655768499898e-05,0.0007298111019364377,0.009330987930297852
0.2651348114013672,0.0,0.005015755537897348,-0.00011121683140124364,2.682209014892578e-05,0.007584064267575741,6.823118490703266e-10,0.0,-0.0003969576791860163,0.0,0.00010146245231158607,0.002224344999949401,0.010192394256591797
0.2760345935821533,0.0,0.005805519409477711,-4.204354888375399e-05,2.8252601623535156e-05,-0.013590485788881779,2.5793588271596874e-10,0.0,1.2824545592593495e-05,0.0,9.431663624517926e-05,0.0008408741425325363,0.010899782180786133
0.28527188301086426,-1.52587890625e-05,0.0038385645020753145,-4.9767663532188165e-05,7.522106170654297e-05,-0.006780656985938549,3.0532308914689555e-10,0.0,-9.148357639787719e-05,0.0,0.00010317432928066339,0.0009953570169393355,0.009237289428710938
0.2955288887023926,1.52587890625e-05,0.00014307635137811303,7.8874091009506e-06,1.5616416931152344e-05,-0.0030181140173226595,-4.8389012888057796e-11,0.0,0.0001394844293827191,0.0,7.694393679728387e-05,-0.00015774877574923152,0.01025700569152832
0.3040432929992676,-1.52587890625e-05,0.01137110311537981,-6.154746479153116e-05,3.743171691894531e-05,-0.0028989023994654417,3.7759180852756126e-10,0.0,-0.0002255940344184637,0.0,0.00010678683350825076,0.0012309539288589486,0.008514404296875
0.3142521381378174,-1.52587890625e-05,0.003704455681145191,-2.559095838354601e-05,5.424022674560547e-05,0.004797547589987516,1.569997446804064e-10,0.0,5.374430656956974e-06,0.0,0.0001004923156223562,0.0005118210940481555,0.010208845138549805
0.3241558074951172,0.0,0.0002771893341559917,-0.00014750605799312782,2.6345252990722656e-05,-0.0367915965616703,9.049451410395104e-10,-4.76837158203125e-07,-0.000516164698638022,0.0,0.0001894803772779329,0.0029501322634839186,0.009903669357299805
0.33350491523742676,-1.52587890625e-05,0.0008583354065194726,-2.5206378863451817e-05,5.960464477539062e-07,0.0061982544139027596,1.5464036112160536e-10,0.0,0.00014693698904011399,0.0,0.00014196434712161778,0.0005041294746967802,0.00934910774230957
