# Profile=step
# ProfileLabel=step
# CommandType=velocity
# CommandValues=0
# Settings=wait=1s, step=100s, amp=1turn/s, offset=0turn/s
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=10.0,ki=0.0,kd=0.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 0.5]
# DurationSec=0.209
# SampleTime=0.005
# MotorControlMode=velocity
# LoopDtMean=0.006905
# LoopDtStd=0.001451
# LoopDtMin=0.000014
# LoopDtMax=0.008299
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
1.3589859008789062e-05,3.814697265625e-06,-0.0008981807623058558,-0.000525421604936255,0.0,0.0,-0.000152587890625,0.07235383242368698,0.00032234454289761935,0.0,0.0,-3.516674041748047e-06,-0.0004821193288080394,0.0,0.0,0.014463579864241183,0.014463579864241183,0.014463579864241183,0.0,0.014463579864241183,1.3589859008789062e-05,0.00558218800006216,0.0023435379998772987,6.4629998632881325e-06
0.007974624633789062,0.0,0.0009383868891745806,-0.011552062799796117,0.0,0.0,2.6702880859375e-05,0.11661028861999512,0.0070871550917222794,0.0,0.0,3.3915042877197266e-05,-0.010600007139146328,0.0,0.0,0.31800021417438984,0.31800021417438984,0.31800021417438984,0.0,0.31800021417438984,0.007961034774780273,0.004747314999804075,0.002011848000165628,5.236000106378924e-06
0.014760255813598633,0.0,-3.763917266041972e-05,-0.02803519032341522,0.0,0.0,0.001678466796875,0.7223499417304993,0.01719950326546892,0.0,0.0,9.40561294555664e-05,-0.025724688544869423,0.0,0.0,0.7717406563460827,0.7717406563460827,0.7717406563460827,0.0,0.7717406563460827,0.00678563117980957,0.00511787400000685,0.001939862000199355,5.2489999688987155e-06
0.021842479705810547,0.0,-4.111563612241298e-06,-0.00814989109897217,0.0,0.0,0.005519866943359375,1.0826674699783325,0.004999933189428481,0.0,0.0,0.0001093745231628418,-0.00747822318226099,0.0,0.0,0.2243466954678297,0.2243466954678297,0.2243466954678297,0.0,0.2243466954678297,0.007082223892211914,0.0053085330000612885,0.002384539999638946,5.742000212194398e-06
0.029560089111328125,-0.003173828125,-0.6739726662635803,-0.16540540966299966,0.0,0.0,0.01354217529296875,1.4391182661056519,0.10147571144715616,0.0,0.0,7.992982864379883e-05,-0.1517736315727234,0.0,0.0,4.553208947181702,4.553208947181702,4.553208947181702,0.0,4.553208947181702,0.007717609405517578,0.005119731999911892,0.0020188759999655304,5.981999947834993e-06
0.036724090576171875,-0.010387420654296875,-1.1483145952224731,-0.04238281437912658,0.0,0.0,0.024440765380859375,1.7361582517623901,0.026001726612311052,0.0,0.0,0.001055300235748291,-0.03888986259698868,0.0,0.0,1.1666958779096603,1.1666958779096603,1.1666958779096603,0.0,1.1666958779096603,0.00716400146484375,0.004478444999676867,0.0018480710000403633,6.743000085407402e-06
0.043081045150756836,-0.01935577392578125,-1.5926638841629028,-0.11591543739811354,0.0,0.0,0.03737640380859375,2.134183406829834,0.07111376527313844,0.0,0.0,-0.0015149116516113281,-0.10636234283447266,0.0,0.0,3.1908702850341797,3.1908702850341797,3.1908702850341797,0.0,3.1908702850341797,0.006356954574584961,0.004369437999685033,0.0018015430000559718,4.076000095665222e-06
0.04927182197570801,-0.03130340576171875,-2.041424036026001,0.03603786296448942,0.0,0.0,0.05568695068359375,2.819794178009033,-0.022109118382569612,0.0,0.0,-0.0013965964317321777,0.03306782618165016,0.0,0.0,-0.9920347854495049,-0.9920347854495049,-0.9920347854495049,0.0,-0.9920347854495049,0.006190776824951172,0.004627683999842702,0.001979589000256965,5.5409996093658265e-06
0.05590009689331055,-0.0475311279296875,-2.534581184387207,0.263448203308617,0.0,0.0,0.07463836669921875,2.757462739944458,-0.16162466460247288,0.0,0.0,0.00108259916305542,0.2417362928390503,0.0,0.0,-7.252088785171509,-7.252088785171509,-7.252088785171509,0.0,-7.252088785171509,0.006628274917602539,0.005142094999882829,0.002043708999735827,5.4480001381307375e-06
0.06310701370239258,-0.06568145751953125,-2.481175661087036,0.6484874953186087,0.0,0.0,0.0991363525390625,3.137434720993042,-0.39784508914257455,0.0,0.0,0.005509555339813232,0.5950428247451782,0.0,0.0,-17.851284742355347,-17.851284742355347,-17.851284742355347,0.0,-17.851284742355347,0.007206916809082031,0.004801914999916335,0.0018689210000957246,4.352999894763343e-06
0.06979703903198242,-0.0818328857421875,-2.3222320079803467,0.48545883852871813,0.0,0.0,0.123565673828125,3.1654276847839355,-0.2978275082923814,0.0,0.0,0.007580995559692383,0.4454500675201416,0.0,0.0,-13.363502025604248,-13.363502025604248,-13.363502025604248,0.0,-13.363502025604248,0.006690025329589844,0.004884533999756968,0.0019789050002145814,3.9960000322025735e-06
0.07667922973632812,-0.0965423583984375,-2.0860559940338135,0.9854588385287182,0.0,0.0,0.1435394287109375,2.618501901626587,-0.5,0.0,0.0,0.012616872787475586,0.9018130302429199,0.0,0.0,-27.054390907287598,-27.054390907287598,-27.054390907287598,0.0,-27.054390907287598,0.006882190704345703,0.004541190999589162,0.0018525530003898893,6.256999768083915e-06
0.08309531211853027,-0.10916519165039062,-1.768303632736206,0.7651604094242935,0.0,0.0,0.15819931030273438,2.3417792320251465,-0.46942356405224817,0.0,0.0,0.019578278064727783,0.7021002173423767,0.0,0.0,-21.0630065202713,-21.0630065202713,-21.0630065202713,0.0,-21.0630065202713,0.0064160823822021484,0.004431851999925129,0.0019785710001087864,5.515999873750843e-06
0.08952856063842773,-0.11771392822265625,-1.123233675956726,0.4805788593111305,0.0,0.0,0.171142578125,1.8703131675720215,-0.2948336560117276,0.0,0.0,0.02234596014022827,0.4409722685813904,0.0,0.0,-13.229168057441711,-13.229168057441711,-13.229168057441711,0.0,-13.229168057441711,0.006433248519897461,0.004574172000047838,0.0016839830000208167,4.121000074519543e-06
0.09580659866333008,-0.12181854248046875,-0.5279822945594788,0.4173177643290587,0.0,0.0,0.17908096313476562,-0.10439649969339371,-0.2560231682936354,0.0,0.0,0.026338517665863037,0.38292479515075684,0.0,0.0,-11.487743854522705,-11.487743854522705,-11.487743854522705,0.0,-11.487743854522705,0.006278038024902344,0.004354601999693841,0.001897116000236565,5.901999884372344e-06
0.10208010673522949,-0.12272262573242188,-0.039633795619010925,-0.0826822356709413,0.0,0.0,0.16960525512695312,-0.9770383238792419,0.11916481541635382,0.0,0.0,0.026530206203460693,-0.17823059856891632,0.0,0.0,5.34691795706749,5.34691795706749,5.34691795706749,0.0,5.34691795706749,0.006273508071899414,0.005498129999978119,0.002476123999713309,5.6260000746988226e-06
0.11007571220397949,-0.12180709838867188,0.3361642360687256,-0.5826822356709414,0.0,0.0,0.1567840576171875,-0.8787127733230591,0.5,0.0,0.0,0.021773993968963623,-1.2517850399017334,0.0,0.0,37.553551197052,37.553551197052,37.553551197052,0.0,37.553551197052,0.00799560546875,0.0058969219999198685,0.002381400000103895,5.116000011184951e-06
0.11837458610534668,-0.11787033081054688,0.44302982091903687,-0.08268223567094135,0.0,0.0,0.15157318115234375,0.9417324066162109,0.024308050577470264,0.0,0.0,0.021448373794555664,-0.036356691271066666,0.0,0.0,1.090700738132,1.090700738132,1.090700738132,0.0,1.090700738132,0.008298873901367188,0.005315044999861129,0.002095709000059287,5.165999937162269e-06
0.12580537796020508,-0.11508941650390625,0.29175305366516113,-0.08352569180916673,0.0,0.0,0.15750885009765625,0.9657903909683228,0.05124275570986417,0.0,0.0,0.02016592025756836,-0.0766419768333435,0.0,0.0,2.299259305000305,2.299259305000305,2.299259305000305,0.0,2.299259305000305,0.0074307918548583984,0.005424402999778977,0.0020950640000592102,5.4299998737405986e-06
0.1333456039428711,-0.11449050903320312,0.010627701878547668,-0.2602686329559717,0.0,0.0,0.16548538208007812,1.4321002960205078,0.15967400794445705,0.0,0.0,0.017921090126037598,-0.23881876468658447,0.0,0.0,7.164562940597534,7.164562940597534,7.164562940597534,0.0,7.164562940597534,0.007540225982666016,0.005161771000075532,0.0022442790000241075,5.207999947742792e-06
0.14077210426330566,-0.1168365478515625,-0.8132371306419373,0.026221064139101358,0.0,0.0,0.17566680908203125,1.7470293045043945,-0.016086542416224425,0.0,0.0,0.016867458820343018,0.024060072377324104,0.0,0.0,-0.7218021713197231,-0.7218021713197231,-0.7218021713197231,0.0,-0.7218021713197231,0.00742650032043457,0.005525201000182278,0.0022301419999166683,5.145000159245683e-06
0.14854741096496582,-0.12565231323242188,-1.1586637496948242,0.058570225108872914,0.0,0.0,0.18859100341796875,1.7387741804122925,-0.03593265344012801,0.0,0.0,0.017728090286254883,0.05374319851398468,0.0,0.0,-1.6122959554195404,-1.6122959554195404,-1.6122959554195404,0.0,-1.6122959554195404,0.007775306701660156,0.005308657000114181,0.002222493999852304,5.502000021806452e-06
0.1560990810394287,-0.13391876220703125,-1.0688339471817017,0.36495336250852717,0.0,0.0,0.20190811157226562,1.2419391870498657,-0.22389776840454195,0.0,0.0,0.018393635749816895,0.3348759710788727,0.0,0.0,-10.04627913236618,-10.04627913236618,-10.04627913236618,0.0,-10.04627913236618,0.007551670074462891,0.004992710999886185,0.0020342210000308114,5.076999968878226e-06
0.1631462574005127,-0.140625,-0.8296381831169128,0.18059408108535416,0.0,0.0,0.210357666015625,0.4820917248725891,-0.11079391477352105,0.0,0.0,0.01890510320663452,0.16571053862571716,0.0,0.0,-4.971316158771515,-4.971316158771515,-4.971316158771515,0.0,-4.971316158771515,0.007047176361083984,0.005599254000117071,0.0022898649999660847,5.186999715078855e-06
0.17105531692504883,-0.14545440673828125,-0.42207610607147217,0.42739436114954016,0.0,0.0,0.21324920654296875,-0.7079448699951172,-0.2622051295330401,0.0,0.0,0.02181875705718994,0.3921709358692169,0.0,0.0,-11.765128076076508,-11.765128076076508,-11.765128076076508,0.0,-11.765128076076508,0.007909059524536133,0.005314130999977351,0.0021780299998681585,5.470999894896522e-06
0.17856812477111816,-0.14587783813476562,-0.0055550336837768555,0.04776286155026488,0.0,0.0,0.21033859252929688,-0.7247012257575989,-0.02930236904850969,0.0,0.0,0.023537516593933105,0.04382651671767235,0.0,0.0,-1.3147955015301704,-1.3147955015301704,-1.3147955015301704,0.0,-1.3147955015301704,0.007512807846069336,0.005567665999933524,0.002115217000209668,5.1890001486754045e-06
0.18627166748046875,-0.14380264282226562,0.5484089255332947,0.4135258337223808,0.0,0.0,0.20525741577148438,-1.1313763856887817,-0.2536968304981857,0.0,0.0,0.028205156326293945,0.3794453740119934,0.0,0.0,-11.383361220359802,-11.383361220359802,-11.383361220359802,0.0,-11.383361220359802,0.007703542709350586,0.004943200999605324,0.0021012750003137626,5.4719998843211215e-06
0.19333744049072266,-0.13718795776367188,1.0661147832870483,-0.08647416627761922,0.0,0.0,0.1963043212890625,-1.488356351852417,0.2463031695018143,0.0,0.0,0.0263940691947937,-0.5306356549263,0.0,0.0,15.919069647789001,15.919069647789001,15.919069647789001,0.0,15.919069647789001,0.007065773010253906,0.004885491000095499,0.00197142300021369,5.3269995987648144e-06
