# Profile=step
# ProfileLabel=step
# CommandType=velocity
# CommandValues=0, 1
# Settings=wait=1s, step=100s, amp=1turn/s, offset=0turn/s
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=0.0,ki=0.0,kd=0.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 0.5]
# DurationSec=4.226
# SampleTime=0.005
# MotorControlMode=velocity
# DirectVelocity=True
# LoopDtMean=0.008472
# LoopDtStd=0.002365
# LoopDtMin=0.000007
# LoopDtMax=0.015848
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
7.152557373046875e-06,0.0,0.00011842778621939942,5.7408139458856094e-05,0.0,0.0,0.000244140625,0.028625618666410446,-3.521971745854042e-05,0.0,0.0,2.86102294921875e-06,0.0031606131233274937,0.0,0.0,-0.0015803065616637468,-0.0015803065616637468,-0.0015803065616637468,0.0,-0.0015803065616637468,7.152557373046875e-06,0.004978374000529584,0.002025830000093265,8.94699951459188e-06
0.007047414779663086,-9.5367431640625e-06,0.001206211862154305,0.00011803571529026357,0.0,0.0,0.0002899169921875,-0.020841112360358238,-7.241454925602005e-05,0.0,0.0,1.621246337890625e-05,0.006498472765088081,0.0,0.0,-0.0032492363825440407,-0.0032492363825440407,-0.0032492363825440407,0.0,-0.0032492363825440407,0.007040262222290039,0.005421830999694066,0.001794685999811918,4.088999958185013e-06
0.014286041259765625,-1.9073486328125e-06,0.0018171591218560934,-8.82063771278463e-05,0.0,0.0,0.0002899169921875,-0.044238246977329254,5.411434179487187e-05,0.0,0.0,1.6689300537109375e-05,-0.004856214392930269,0.0,0.0,0.0024281071964651346,0.0024281071964651346,0.0024281071964651346,0.0,0.0024281071964651346,0.007238626480102539,0.004724884000097518,0.0021283069991113734,4.133000402362086e-06
0.021158933639526367,0.0,0.0001184267457574606,-3.0841642997519986e-06,0.0,0.0,0.00028228759765625,-0.00981843937188387,1.892125337223864e-06,0.0,0.0,-1.8596649169921875e-05,-0.00016979909560177475,0.0,0.0,8.489954780088738e-05,8.489954780088738e-05,8.489954780088738e-05,0.0,8.489954780088738e-05,0.006872892379760742,0.004311888000302133,0.001621183999304776,3.973000275436789e-06
0.02711033821105957,0.0,-0.00023175055684987456,-4.302124669350688e-06,0.0,0.0,0.00019073486328125,0.03810834884643555,2.6393402878792236e-06,0.0,0.0,9.5367431640625e-07,-0.00023685407359153032,0.0,0.0,0.00011842703679576516,0.00011842703679576516,0.00011842703679576516,0.0,0.00011842703679576516,0.005951404571533203,0.004820610000024317,0.002173989999391779,5.18100023327861e-06
0.03412771224975586,0.0,0.00019293255172669888,4.5499111626302974e-05,0.0,0.0,0.0002593994140625,-0.04855307564139366,-2.7913565414211963e-05,0.0,0.0,-2.384185791015625e-06,0.002504959935322404,0.0,0.0,-0.001252479967661202,-0.001252479967661202,-0.001252479967661202,0.0,-0.001252479967661202,0.007017374038696289,0.0047598890005247085,0.0018623699997988297,4.37299968325533e-06
0.040772199630737305,0.0,-8.273893763544038e-05,6.769315493417242e-05,0.0,0.0,0.000274658203125,0.0015869971830397844,-4.152954290336202e-05,0.0,0.0,-2.1457672119140625e-05,0.0037268560845404863,0.0,0.0,-0.0018634280422702432,-0.0018634280422702432,-0.0018634280422702432,0.0,-0.0018634280422702432,0.006644487380981445,0.004672770999604836,0.0018813429996953346,4.315000296628568e-06
0.047345876693725586,0.0,-1.568371953908354e-05,-5.626859377108441e-05,0.0,0.0,0.00018310546875,-0.027514969930052757,3.4520609674648895e-05,0.0,0.0,-2.384185791015625e-06,-0.003097875276580453,0.0,0.0,0.0015489376382902265,0.0015489376382902265,0.0015489376382902265,0.0,0.0015489376382902265,0.006573677062988281,0.004542752999441291,0.0019097980002698023,4.182000338914804e-06
0.0538172721862793,-1.9073486328125e-06,0.001094452221877873,0.0001296740462029795,0.0,0.0,8.392333984375e-05,-0.08300130814313889,-7.95546295703912e-05,0.0,0.0,9.5367431640625e-06,0.007139222696423531,0.0,0.0,-0.0035696113482117653,-0.0035696113482117653,-0.0035696113482117653,0.0,-0.0035696113482117653,0.006471395492553711,0.004183043000011821,0.001880484000139404,4.287000592739787e-06
0.05990004539489746,0.0,0.0001258763950318098,0.00013008003449063236,0.0,0.0,0.00011444091796875,-0.006195129361003637,-7.980370213949716e-05,0.0,0.0,-5.7220458984375e-06,0.007161574438214302,0.0,0.0,-0.003580787219107151,-0.003580787219107151,-0.003580787219107151,0.0,-0.003580787219107151,0.006082773208618164,0.004676047999964794,0.0019376419995751348,4.125000486965291e-06
0.06653261184692383,0.0,-0.00019449858518783003,-3.5698524759049795e-05,0.0,0.0,0.0002593994140625,0.033366989344358444,2.1900935434452355e-05,0.0,0.0,2.8133392333984375e-05,-0.0019653872586786747,0.0,0.0,0.0009826936293393373,0.0009826936293393373,0.0009826936293393373,0.0,0.0009826936293393373,0.006632566452026367,0.004974810999556212,0.0019368639996173442,4.258000444679055e-06
0.07346320152282715,0.0,6.627157563343644e-05,-3.353327080774642e-05,0.0,0.0,0.00011444091796875,-0.017186131328344345,2.0572558777244224e-05,0.0,0.0,1.811981201171875e-05,-0.001846178900450468,0.0,0.0,0.000923089450225234,0.000923089450225234,0.000923089450225234,0.0,0.000923089450225234,0.00693058967590332,0.004297755000152392,0.0017631820001042797,4.298000021663029e-06
0.0795435905456543,0.0,-0.00017959759861696512,9.895424039631024e-05,0.0,0.0,8.392333984375e-05,0.022155730053782463,-6.070812294100391e-05,0.0,0.0,1.1920928955078125e-05,0.00544793950393796,0.0,0.0,-0.00272396975196898,-0.00272396975196898,-0.00272396975196898,0.0,-0.00272396975196898,0.0060803890228271484,0.004565375999845855,0.001920087999678799,3.9570004446431994e-06
0.08604717254638672,-1.1444091796875e-05,-0.0033758962526917458,2.966557475140762e-05,0.0,0.0,6.866455078125e-05,0.022946421056985855,-1.819973911083803e-05,0.0,0.0,2.6702880859375e-05,0.0016332423547282815,0.0,0.0,-0.0008166211773641407,-0.0008166211773641407,-0.0008166211773641407,0.0,-0.0008166211773641407,0.006503582000732422,0.0042894839998552925,0.0017778060000637197,4.780999915965367e-06
