# Profile=nstep
# ProfileLabel=nstep
# CommandValues=-0.1, 0, 0.1
# Settings=wait=1s, values=[0.1, 0, -0.1, 0], hold=3s, repeat=True
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=40.0,ki=10.0,kd=1.0,max=200.0
# MotorPID_motor0=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_motor1=kp=0.05,ki=0.03,kd=0.01,max=0.2
# PIDDerivativeMode=error
# PIDDerivativeFilterAlpha=0.2
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[0, 0]
# DurationSec=13.846
# SampleTime=0.005
time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out
4.76837158203125e-07,0.0,-0.0002713538415264338,0.00045033170395708104,3.814697265625e-06,0.0065276287496089935,-2.7627711898516734e-09,-7.62939453125e-06,0.0020880724769085646,0.0,0.0006107330322265625,-0.009006667978174624
0.009646415710449219,0.0,0.0027908345218747854,0.0014986585001482533,-3.0517578125e-05,-0.0055798012763261795,-9.194223927060042e-09,-2.6702880859375e-05,0.006290200166404247,0.0,0.0020769119262695314,-0.029973282815528583
0.01847362518310547,0.0001220703125,-0.0004911482101306319,0.001104584729073257,-2.09808349609375e-05,-0.01081406231969595,-6.776593429727869e-09,-1.52587890625e-05,0.002583537483587861,0.0,0.0009607315063476562,-0.02209177772985078
0.026814699172973633,0.0,0.0031261073891073465,0.000697440032461132,-6.866455078125e-05,-0.0010714962845668197,-4.27877320517605e-09,-2.6702880859375e-05,0.0014137979596853256,0.0,0.001808013916015625,-0.013948853149507365
0.0354304313659668,0.0,0.0035768679808825254,0.0003568071023226759,-6.866455078125e-05,-0.016721442341804504,-2.189000627691753e-09,-2.6702880859375e-05,0.0005234538111835718,0.0,0.0016621322631835938,-0.007136168905356924
0.043839216232299805,0.0001220703125,0.0028206338174641132,0.0007859213384835736,-0.000110626220703125,-0.01005177665501833,-4.8216033034596666e-09,-1.1444091796875e-05,0.0025276585947722197,0.0,0.00032422790527343744,-0.0157184859304482
0.05333113670349121,0.0,0.002492808038368821,0.0009333511535728725,-0.000209808349609375,-0.04266994819045067,-5.726080696622938e-09,-1.1444091796875e-05,0.0027362743858247995,0.0,0.0003526516723632812,-0.0186670933301163
0.06251955032348633,0.0,0.003010621527209878,0.000426115520890671,-0.000415802001953125,-0.014027129858732224,-2.614205649570664e-09,7.62939453125e-06,-0.00016200097161345184,0.0,-0.0011513274536132814,-0.008522342493956359
0.07288241386413574,0.0,-0.005106788128614426,0.0006215873545590733,-0.00045013427734375,-0.024490073323249817,-3.813419353027815e-09,-7.62939453125e-06,0.001834755064919591,0.0,0.00024017003173828122,-0.012431793881602975
0.08352518081665039,0.0,0.0037817535921931267,0.00035928812544805194,-0.000522613525390625,0.006369530688971281,-2.204221628460551e-09,-1.52587890625e-05,0.0007171668112277985,0.0,0.0008655445336914062,-0.007185789554625191
