# Profile=ramp
# ProfileLabel=ramp
# CommandType=position
# CommandValues=-1, 0
# Settings=wait=1s, start=0turn, end=-1turn, ramp=10s, hold=5s, return=0s
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=40.0,ki=20.0,kd=5.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 0.5]
# DurationSec=11.796
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.007305
# LoopDtStd=0.002001
# LoopDtMin=0.000007
# LoopDtMax=0.016320
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
7.3909759521484375e-06,1.9073486328125e-05,-0.001454156357795,0.0006869587692873059,0.0,0.0,0.00011157989501953125,-0.02698759362101555,-2.9267159563315098e-06,0.0,0.0,1.3589859008789062e-05,0.0025398372672498226,0.0,0.0,-0.001179912663064897,-0.001179912663064897,-0.013775086010976281,-0.012595173347911385,-0.013775086010976281,7.3909759521484375e-06,0.004834793999179965,0.001988130999961868,5.328000042936765e-06
0.006867885589599609,7.62939453125e-06,0.0086926044896245,0.0005696256916277022,0.0,0.0,0.000629425048828125,0.1539190113544464,-2.4268306561582376e-06,0.0,0.0,7.3909759521484375e-06,0.0011242275359109044,0.0,0.0,-0.0011820053565315901,-0.0011820053565315901,-0.011422290895819044,-0.010240285539287453,-0.011422290895819044,0.006860494613647461,0.00565423300031398,0.0024442449994239723,5.590000000665896e-06
0.014989852905273438,0.0,0.003289071610197425,0.002074458317683631,0.0,0.0,0.0008792877197265625,-0.002265665214508772,-8.838012600680682e-06,0.0,0.0,-6.198883056640625e-06,0.0071070436388254166,0.0,0.0,-0.0023703386058332404,-0.0023703386058332404,-0.041597608226070906,-0.03922726962023767,-0.041597608226070906,0.008121967315673828,0.005796521999400284,0.002186022000387311,6.205999852681998e-06
0.022997617721557617,2.6702880859375e-05,0.006982697173953056,0.0004910288808793422,0.0,0.0,0.0005655288696289062,-0.04329322278499603,-2.091977167974891e-06,0.0,0.0,-2.4080276489257812e-05,-0.0013121129013597965,0.0,0.0,-0.0011938058288942558,-0.0011938058288942558,-0.009846246049095097,-0.008652440220200841,-0.009846246049095097,0.00800776481628418,0.006782290000046487,0.00281865699980699,7.306000043172389e-06
0.03262925148010254,1.52587890625e-05,-0.0005023418343625963,0.00014906006916966827,0.0,0.0,0.0007085800170898438,-0.05388328433036804,-6.350548277349258e-07,0.0,0.0,1.3828277587890625e-05,-0.00130466278642416,0.0,0.0,-0.0022774677870867894,-0.0022774677870867894,-0.0029889934671690588,-0.0007115256800822693,-0.0029889934671690588,0.009631633758544922,0.0072707030003584805,0.002469567999469291,7.714000275882427e-06
0.04240226745605469,3.814697265625e-06,0.0008862614049576223,0.002924764213052087,0.0,0.0,-7.963180541992188e-05,-0.11131050437688828,-1.2460651895786333e-05,0.0,0.0,-1.8835067749023438e-05,0.010914289392530918,0.0,0.0,-0.0036114286305545112,-0.0036114286305545112,-0.058648175695342045,-0.05503674706478753,-0.058648175695342045,0.009773015975952148,0.0061260640004547895,0.0025718309998410405,8.099999831756577e-06
0.051134347915649414,7.62939453125e-06,0.0034278410021215677,-0.0015905435368727466,0.0,0.0,9.059906005859375e-06,0.07821644097566605,6.77634431166063e-06,0.0,0.0,1.537799835205078e-05,-0.011370398104190826,0.0,0.0,-0.001920576455785475,-0.001920576455785475,0.03189401606643029,0.03381459252221576,0.03189401606643029,0.008732080459594727,0.006715778999932809,0.002648431999659806,8.589000572101213e-06
0.060535430908203125,1.1444091796875e-05,-0.0032739550806581974,-0.00034823828051565395,0.0,0.0,0.0010275840759277344,0.09226451814174652,1.483632756079363e-06,0.0,0.0,-2.2649765014648438e-05,-8.110786779980117e-07,0.0,0.0,-0.00033173071327939965,-0.00033173071327939965,0.0069829696932093045,0.007314700406488704,0.0069829696932093045,0.009401082992553711,0.008130983999762975,0.002856103999874904,7.704000381636433e-06
0.07156205177307129,2.6702880859375e-05,-5.251105176284909e-05,-0.0006951614931862452,0.0,0.0,0.0003294944763183594,-0.06227543205022812,2.9616628032075076e-06,0.0,0.0,9.775161743164062e-06,-0.0024147978983819485,0.0,0.0,-0.0009640118750704185,-0.0009640118750704185,0.013939569284622247,0.014903581159692664,0.013939569284622247,0.011026620864868164,0.007735110000794521,0.0031154469998000422,7.889999324106611e-06
0.08244514465332031,1.9073486328125e-05,0.001804545521736145,-0.001376589449674567,0.0,0.0,7.343292236328125e-05,-0.009384691715240479,5.864815310327847e-06,0.0,0.0,5.7220458984375e-06,-0.004508411977440119,0.0,0.0,0.00035335282735435037,0.00035335282735435037,0.027603749917542643,0.027250397090188293,0.027603749917542643,0.010883092880249023,0.007448630999533634,0.003059888000279898,7.794999874022324e-06
0.092987060546875,-7.62939453125e-06,0.0010259606642648578,-0.0017691174590752452,0.0,0.0,0.0008640289306640625,-0.05898600444197655,7.537139822047619e-06,0.0,0.0,7.271766662597656e-06,-0.004843686241656542,0.0,0.0,0.0014724770457400626,0.0014724770457400626,0.0354748294247179,0.034002352378977835,0.0354748294247179,0.010541915893554688,0.007006666000052064,0.0029840619999959017,7.855999683670234e-06
0.10301017761230469,7.62939453125e-06,-0.00584999518468976,-0.000477018063451807,0.0,0.0,0.0003409385681152344,-0.05962023884057999,2.032285546352597e-06,0.0,0.0,1.52587890625e-05,0.0011018761433660984,0.0,0.0,0.0007878278889195182,0.0007878278889195182,0.009565297288009167,0.00877746939908965,0.009565297288009167,0.010023117065429688,0.007849126999644795,0.00279435700031172,7.78499997977633e-06
0.11368584632873535,1.1444091796875e-05,0.00043643120443448424,0.0006624771331961916,0.0,0.0,0.0002455711364746094,0.014768221415579319,-2.8224145074115094e-06,0.0,0.0,5.9604644775390625e-06,0.004029954317957163,0.0,0.0,8.168501940014532e-05,8.168501940014532e-05,-0.01328417351677464,-0.013365858536174786,-0.01328417351677464,0.010675668716430664,0.007778217000122822,0.0032568060005360167,8.262999472208321e-06
0.12475395202636719,1.52587890625e-05,0.0015735762426629663,-0.0012564540979670194,0.0,0.0,0.0007948875427246094,0.031696878373622894,5.352991214790423e-06,0.0,0.0,-1.0967254638671875e-05,-0.005380129441618919,0.0,0.0,0.0020888056332599167,0.0020888056332599167,0.025194762833139858,0.023105957199879942,0.025194762833139858,0.011068105697631836,0.007946290999825578,0.0027352659999451134,8.413000614382327e-06
0.1354691982269287,2.288818359375e-05,0.0023363279178738594,0.0005753736682253829,0.0,0.0,0.0002484321594238281,-0.013250610791146755,-2.4513193090107296e-06,0.0,0.0,0.0,0.004141712095588446,0.0,0.0,0.0005321244309712936,0.0005321244309712936,-0.011537550902040778,-0.012069675333012071,-0.011537550902040778,0.010715246200561523,0.008128318999297335,0.0029015589998380165,7.72500061430037e-06
0.1465308666229248,7.62939453125e-06,0.001215946744196117,0.001274983884063907,0.0,0.0,0.0007929801940917969,0.03338351100683212,-5.431935429584324e-06,0.0,0.0,-5.0067901611328125e-06,0.0047005037777125835,0.0,0.0,-0.0004688926700029755,-0.0004688926700029755,-0.025566327195749906,-0.02509743452574693,-0.025566327195749906,0.011061668395996094,0.0071242169997276505,0.002726532999986375,8.226999852922745e-06
0.15641474723815918,7.62939453125e-06,0.0028504175134003162,0.0008053663389823703,0.0,0.0,0.0001373291015625,-0.12199464440345764,-3.4311790173919402e-06,0.0,0.0,1.2278556823730469e-05,0.0010720720747485757,0.0,0.0,-0.0013961263964527878,-0.0013961263964527878,-0.016149427135687972,-0.014753300739235186,-0.016149427135687972,0.009883880615234375,0.006792160000259173,0.0028456110003389767,8.43499947222881e-06
0.16608667373657227,1.52587890625e-05,0.0029798694886267185,0.0012741753421919317,0.0,0.0,-0.0001468658447265625,0.07570464164018631,-5.428490721540889e-06,0.0,0.0,-2.384185791015625e-07,0.003411554265767336,0.0,0.0,-0.0017031564780405494,-0.0017031564780405494,-0.025550114091954037,-0.023846957613913488,-0.025550114091954037,0.009671926498413086,0.008071062999988499,0.003224326000236033,8.121000064420514e-06
0.1774153709411621,1.1444091796875e-05,0.003953100647777319,-0.0006223691250174981,0.0,0.0,0.00020122528076171875,-0.062437504529953,2.6515385352843334e-06,0.0,0.0,-2.1457672119140625e-06,-0.004754284396767616,0.0,0.0,-0.00035253458295412524,-0.00035253458295412524,0.012479916715506011,0.012832451298460137,0.012479916715506011,0.011328697204589844,0.0073533879995011375,0.0026555020003797836,8.127999535645358e-06
