# Profile=step
# ProfileLabel=step
# CommandType=position
# CommandValues=0, 0.1
# Settings=wait=1s, step=100s, amp=0.1turn, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=0.0,kd=10.0,max=50.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 0.5]
# DurationSec=2.767
# SampleTime=0.005
# LoopDtMean=0.007784
# LoopDtStd=0.001002
# LoopDtMin=0.000008
# LoopDtMax=0.011847
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
7.867813110351562e-06,1.0013580322265625e-05,-0.008466046303510666,-3.431075838279528e-05,0.0,0.0,0.0,-3.6872224882245064e-05,1.4617739596939975e-07,0.0,0.0,-2.193450927734375e-05,-4.8235557187581435e-05,0.0,0.0,0.0006821530569141032,0.0006821530569141032,0.0006880087553364669,5.855698422363691e-06,0.0006880087553364669,7.867813110351562e-06,0.006010186999901634,0.003270699000040622,1.1356999948475277e-05
0.009335994720458984,-9.5367431640625e-07,0.006442565005272627,-0.0007350973628128785,-0.12076755613088608,-0.012801360949873924,0.0,-0.0018101097084581852,3.1318053970454203e-06,0.0,0.0,-2.002716064453125e-05,0.0023732027038931847,0.0,0.0,-0.000562874642946554,-0.000562874642946554,0.014740374316343056,0.01530324895928961,0.014740374316343056,0.009328126907348633,0.006102487000134715,0.0033624990001044353,6.4719997681095265e-06
0.018829822540283203,6.198883056640625e-06,-0.010511232540011406,-0.001427426773413076,-0.12076755613088608,-0.012801360949873924,0.0,-0.0035982471890747547,6.081402408731214e-06,0.0,0.0,-9.5367431640625e-07,0.0008868115255609155,0.0,0.0,-0.001520300522456637,-0.001520300522456637,0.028623153902722617,0.030143454425179253,0.028623153902722617,0.009493827819824219,0.0074569400003383635,0.00248989099964092,4.961000286130002e-06
0.028801441192626953,8.58306884765625e-06,-0.005292098503559828,0.004164888779138414,0.8510305881500244,0.09020924234390258,0.0,-0.0016536463517695665,-1.7744072848646435e-05,0.0,0.0,-1.049041748046875e-05,0.0014511921908706427,0.0,0.0,-0.0018823487853726422,-0.0018823487853726422,-0.0835154942680223,-0.08163314548264965,-0.0835154942680223,0.00997161865234375,0.006911069999659958,0.0029958019999867247,6.194000434334157e-06
0.03873491287231445,3.1948089599609375e-05,-0.009617161937057972,0.002778876820449654,-0.1731567233800888,-0.018354612678289414,0.0,-0.0009234887547791004,-1.1839113924591777e-05,0.0,0.0,-1.9073486328125e-06,-0.000703891390003264,0.0,0.0,-0.0016780420903113626,-0.0016780420903113626,-0.05572280161051817,-0.05404475952020681,-0.05572280161051817,0.0099334716796875,0.006900971000050049,0.002320730000064941,6.844999916211236e-06
0.04798483848571777,2.86102294921875e-06,0.0019684922881424427,0.001450491256549248,-0.1731567233800888,-0.018354612678289414,0.0,0.004262116272002459,-6.17966622577107e-06,0.0,0.0,-2.86102294921875e-06,-0.0015458076959475875,0.0,0.0,-0.0007897648853805943,-0.0007897648853805943,-0.02908564925645265,-0.028295884371072055,-0.02908564925645265,0.00924992561340332,0.006163355999888154,0.0027637059997687174,5.6980002227646764e-06
0.05693650245666504,-9.5367431640625e-06,-0.001279960386455059,0.0011252341481910743,-0.008657708764076233,-0.0009177171289920807,0.0,-0.0033300258219242096,-4.793942349024129e-06,0.0,0.0,-6.67572021484375e-06,-0.005971450358629227,0.0,0.0,0.002354180990595627,0.002354180990595627,-0.02256350434233565,-0.024917685332931278,-0.02256350434233565,0.008951663970947266,0.0056559829999969224,0.0019542719996934466,4.644999989977805e-06
0.06457853317260742,-7.62939453125e-06,4.251756035955623e-05,0.0010781187246648907,-0.008657708764076233,-0.0009177171289920807,0.0,0.0011552246287465096,-4.593212017032796e-06,0.0,0.0,0.0,0.0010581735987216234,0.0,0.0,0.0015171271155819872,0.0015171271155819872,-0.02161873292295325,-0.02313586003853524,-0.02161873292295325,0.007642030715942383,0.006786999000269134,0.0024949879998530378,5.316000169841573e-06
0.07388091087341309,5.7220458984375e-06,0.0062264990992844105,0.001574545321695976,0.07679335027933121,0.008140095129609108,0.0,-0.004142139572650194,-6.708185589879909e-06,0.0,0.0,-7.62939453125e-06,0.0027848451863974333,0.0,0.0,0.0002777300025416711,0.0002777300025416711,-0.03157321545956016,-0.031850945462101835,-0.03157321545956016,0.009302377700805664,0.004942757999742753,0.0019353659999978845,4.9300001592200715e-06
0.08078718185424805,7.152557373046875e-06,-0.004729581065475941,0.001848125363059976,0.07679335027933121,0.008140095129609108,0.0,0.005372252315282822,-7.873744729949612e-06,0.0,0.0,-2.86102294921875e-06,-0.003695298684760928,0.0,0.0,0.0019798857891309895,0.0019798857891309895,-0.03705911762598176,-0.03903900341511275,-0.03705911762598176,0.006906270980834961,0.006228774000192061,0.0021273080001265043,5.105999662191607e-06
