# Profile=nstep
# ProfileLabel=nstep
# CommandValues=0, 0.2
# Settings=wait=1s, values=[0.2, 0, -0.2, 0], hold=3s, repeat=True
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=20.0,ki=0.0,kd=3.0,max=200.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=2.004
# SampleTime=0.005
# LoopDtMean=0.010478
# LoopDtStd=0.002229
# LoopDtMin=0.000000
# LoopDtMax=0.021688
time,pos_1,vel_1,tau_1,pos_2,vel_2,tau_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_out,loop_dt
0.11789584159851074,-4.172325134277344e-06,-0.008561250753700733,-0.00013653554931724373,-1.430511474609375e-05,0.002343634609133005,8.376414068333155e-10,3.5315752029418945e-06,-0.004181074909865856,0.0,-0.0018950687257280447,0.0027307212641535477,0.01103830337524414
0.12743663787841797,-2.2590160369873047e-05,-0.008434590883553028,4.956897537434772e-05,5.960464477539062e-07,0.00011591038492042571,-3.041041433933038e-10,3.1091272830963135e-05,-0.004799939226359129,0.0,-0.00163504993325114,-0.000991383238826137,0.009540796279907227
0.14012742042541504,-7.987022399902344e-06,-0.0033681970089673996,0.00022445480311577326,-2.205371856689453e-06,0.00012336060171946883,-1.3770233319641834e-09,-8.25151801109314e-06,-0.0023733803536742926,0.0,-0.0004415258395272766,-0.004489112958307268,0.01269078254699707
0.14952397346496582,-2.5510787963867188e-05,-0.007190341595560312,0.0008651217362008592,-2.199411392211914e-05,0.0040796189568936825,-5.307495313983014e-09,1.928955316543579e-05,0.0059470548294484615,0.0,-0.0018540776774876675,-0.01730249984665907,0.009396553039550781
0.15851736068725586,-2.2172927856445312e-05,-0.007518166210502386,0.0003539061455626669,-1.895427703857422e-05,0.002284029731526971,-2.1712033469559467e-09,2.5704503059387207e-07,0.005816671997308731,0.0,-0.0022725139836781913,-0.0070781495517852015,0.008993387222290039
0.16759133338928223,-2.6285648345947266e-05,0.0004167041042819619,-0.0004853196216106077,-2.0265579223632812e-06,0.0032228026539087296,2.977420991401685e-09,8.653849363327026e-06,-0.003079788526520133,0.0,-0.0018651131372015184,0.009706428964985052,0.009073972702026367
0.17922496795654297,-2.4616718292236328e-05,0.0009158927132375538,0.0013260396078435916,-1.7881393432617188e-07,0.0032526045106351376,-8.135212317855464e-09,-7.972121238708496e-06,0.011617878451943398,0.0,-0.003190673685455569,-0.02652089197542787,0.011633634567260742
0.19364500045776367,-4.5180320739746094e-05,0.003173419740051031,-0.0002031152794398966,-1.1920928955078125e-06,-0.00501009076833725,1.246106008802569e-09,1.0799616575241089e-05,0.0018087222706526518,0.0,-0.003669910976820971,0.004062320878442211,0.014420032501220703
0.20253801345825195,-2.9206275939941406e-05,-0.009283951483666897,0.00020474868616787858,-1.3887882232666016e-05,-0.001694583217613399,-1.256126908973987e-09,-6.839632987976074e-06,0.001581945805810392,0.0,-0.0033817219241623793,-0.004094989135957681,0.008893013000488281
0.2135605812072754,-4.3272972106933594e-05,0.004603933542966843,-0.0005265275724222664,-1.341104507446289e-05,-0.002663159742951393,3.2302305055773204e-09,1.2647360563278198e-05,-0.0079142851755023,0.0,-0.0024083932896660242,0.010530591083175457,0.011022567749023438
0.22228479385375977,-1.3589859008789062e-05,-0.004746545106172562,0.001572564797977588,3.5762786865234375e-07,-0.005762600805610418,-9.647636797167325e-09,-6.705522537231445e-06,0.009857213124632835,0.0,-0.0033921452924307333,-0.031451414335463376,0.008724212646484375
0.23444914817810059,-1.6570091247558594e-05,-0.0006412728107534349,-0.0008107836322534369,-6.4373016357421875e-06,-0.002111817477270961,4.974132713086917e-09,2.693384885787964e-05,-0.007280052173882723,0.0,-0.0027966121070917786,0.016215733677371967,0.01216435432434082
0.2443077564239502,-1.9729137420654297e-05,-0.00512652238830924,0.0011058402180740426,5.364418029785156e-07,0.00258204760029912,-6.784295816235562e-09,1.8868595361709595e-05,0.005440417677164078,0.0,-0.0033384729322462796,-0.0221168876043743,0.00985860824584961
0.2533998489379883,-3.3795833587646484e-05,0.0021154421847313643,-0.00012104515027810438,-1.913309097290039e-05,-0.0011432432802394032,7.426082838961861e-10,2.308562397956848e-05,-0.0019496266031637788,0.0,-0.0029823144628782863,0.002420912117320173,0.009092092514038086
0.2635538578033447,-4.649162292480469e-06,-0.01183949876576662,0.000581887867259695,-1.5795230865478516e-05,0.0005256863078102469,-3.569864216227901e-09,-1.2435019016265869e-05,0.0031586771365255117,0.0,-0.0026196730742760804,-0.011637801147208821,0.010154008865356445
0.2724766731262207,-1.2159347534179688e-05,-0.0048210532404482365,0.0007717955682806794,-7.748603820800781e-07,-0.003996817395091057,-4.734942136572911e-09,-7.271766662597656e-06,0.007536359131336212,0.0,-0.0037099733183198064,-0.015435969463063113,0.008922815322875977
0.28547167778015137,-3.7670135498046875e-05,0.004484723787754774,-0.000677420332743524,-5.960464477539063e-08,0.00018295789777766913,4.155952961512814e-09,1.3932585716247559e-05,-0.0060334778390824795,0.0,-0.0030362682574557507,0.013548457648158352,0.012995004653930664
0.29561781883239746,-2.9206275939941406e-05,-0.0006114730495028198,-6.478339500681286e-05,-2.1636486053466797e-05,0.0023212754167616367,3.974441411361554e-10,2.5559216737747192e-05,-0.007027665618807077,0.0,-0.0020767702079081416,0.0012956727767514864,0.010146141052246094
0.3049006462097168,-2.2411346435546875e-05,-0.0009094945271499455,4.726095058799682e-05,-3.7550926208496094e-06,0.0005927394959144294,-2.899444821277013e-10,5.859881639480591e-06,-0.006670505739748478,0.0,-0.0006039283513228779,-0.000945222569360944,0.009282827377319336
0.31415820121765137,-7.152557373046875e-06,-0.0009467454510740936,0.001921832865983982,-2.980232238769531e-07,0.0019636459182947874,-1.1790385680588568e-08,-9.879469871520996e-06,0.014805328100919724,0.0,-0.0024856040003141417,-0.0384368019869886,0.00925755500793457
0.3233919143676758,-1.615285873413086e-05,-0.00568531546741724,-0.0009100333465920018,-3.6954879760742188e-06,0.0013377961004152894,5.583026666069028e-09,4.578381776809692e-06,-0.0038034275639802217,0.0,-0.002070087228796494,0.018200735435234712,0.009233713150024414
0.3391454219818115,-3.319978713989258e-05,0.013172104954719543,-5.8942574738886345e-05,-5.960464477539063e-08,0.00019040610641241074,3.6161088795958737e-10,-8.985400199890137e-06,-0.003256274852901697,0.0,-0.0012114443816642279,0.0011788559317211364,0.015753507614135742
0.3492863178253174,-5.364418029785156e-06,-0.004992411006242037,0.00016166820437344862,8.344650268554688e-07,-0.006909998133778572,-9.918294746589382e-10,1.4185905456542969e-05,-0.0023207615595310926,0.0,-0.0012571986415801247,-0.0032333762571557776,0.01014089584350586
0.360302209854126,-3.0159950256347656e-05,0.0005284683429636061,-0.00027102257247928473,5.960464477539062e-07,-0.002529056975618005,1.6627151685430012e-09,1.788884401321411e-05,-0.0063827247358858585,0.0,-0.0003251746757082054,0.005420471850998805,0.011015892028808594
0.36939358711242676,-1.7344951629638672e-05,-0.008509085513651371,0.0008598311020468488,-1.3053417205810547e-05,0.0011664312332868576,-5.275037435738363e-09,1.3697892427444458e-05,0.0042627607472240925,0.0,-0.00088239986630423,-0.017196686765322686,0.009091377258300781
0.38204503059387207,-3.552436828613281e-05,0.004618837498128414,0.0003919191078321884,-1.0073184967041016e-05,0.004683104809373617,-2.4044117044318436e-09,1.4584511518478394e-05,0.005205725785344839,0.0,-0.0016505690150388675,-0.007838411658627871,0.012651443481445312
0.39179277420043945,-1.4662742614746094e-05,-0.0018184666987508535,-0.0003773143159764142,-1.2814998626708984e-05,0.0003021636512130499,2.3148117543986586e-09,2.5406479835510254e-05,-0.0020762851927429438,0.0,-0.001487621663234598,0.007546314722126497,0.009747743606567383
0.40215611457824707,-7.748603820800781e-06,0.003382038790732622,-0.0001631706674461251,-4.112720489501953e-06,-0.0004130908928345889,1.0010470395217536e-09,1.7754733562469482e-05,-0.0037708263844251633,0.0,-0.0007199881767837884,0.0032634256317082624,0.010363340377807617
0.41110968589782715,-3.266334533691406e-05,-0.009291399270296097,2.1379279845493105e-05,3.5762786865234375e-07,-0.008251102641224861,-1.3116122604269111e-10,6.489455699920654e-06,-0.0030048128683120012,0.0,-2.57160140092917e-05,-0.00042758720625005913,0.008953571319580078
0.4201009273529053,-2.3186206817626953e-05,0.005617212969809771,0.0006572780412553497,4.172325134277344e-07,-0.0016349870711565018,-4.032380621097656e-09,3.285706043243408e-05,0.0039596171118319035,0.0,-0.0011522143304338018,-0.013145610302169828,0.008991241455078125
0.4325869083404541,-2.6881694793701172e-05,0.006988120265305042,-0.00011275844235660243,-5.066394805908203e-06,0.0010323195019736886,6.917695849925364e-10,-4.004687070846558e-06,0.0004354921984486282,0.0,-0.00045554955404622727,0.0022551773351024164,0.012485980987548828
0.44231343269348145,-1.4066696166992188e-05,0.0026816839817911386,0.0001573598861945136,-3.337860107421875e-06,0.0027236025780439377,-9.65398074788832e-10,2.6732683181762695e-05,0.0013682128628715873,0.0,-0.0012487467237559924,-0.0031472095692654223,0.009726524353027344
0.45213770866394043,-7.092952728271484e-06,-0.004128145985305309,-0.000860264050010884,-5.960464477539063e-08,0.00027236086316406727,5.2776935582170394e-09,1.65402889251709e-05,-0.00933408085256815,0.0,0.00039091794226710295,0.01720534575719385,0.009824275970458984
0.46216702461242676,-2.0444393157958984e-05,-0.0003805022861342877,0.0011784800450062112,-5.960464477539063e-08,-0.003020796924829483,-7.2299389262377244e-09,1.16787850856781e-05,0.007108885794878006,0.0,-0.0006142710362132681,-0.02356968961103129,0.010029315948486328
0.4716508388519287,-3.1054019927978516e-05,-0.010513290762901306,-0.00017040982284663225,-6.079673767089844e-06,0.0011515283258631825,1.0454590358427736e-09,3.6932528018951416e-05,0.0005807800334878266,0.0,-0.0011874281331769232,0.0034082092846508764,0.009483814239501953
0.4851255416870117,-1.6927719116210938e-05,0.0008339415653608739,0.00033136928048867523,-5.185604095458984e-06,-0.003259215271100402,-2.032940371045344e-09,2.51084566116333e-05,0.003699312685057521,0.0,-0.0014834047291492943,-0.006627410553827136,0.013474702835083008
0.49512648582458496,-2.9265880584716797e-05,0.00017084011051338166,-0.0001485616245740126,-7.033348083496094e-06,0.000629986694548279,9.114210096337334e-10,-6.910413503646851e-06,0.00020452223543543369,0.0,-0.0008246438823131749,0.002971243674560124,0.010000944137573242
0.5040826797485352,-7.152557373046875e-06,-0.002563521731644869,-0.0004005217432560791,-3.159046173095703e-06,0.004191364161670208,2.4571886088715715e-09,3.065168857574463e-05,-0.005214843433350325,0.0,-0.0007455168012791501,0.008010465014675065,0.008956193923950195
0.5145852565765381,-3.5643577575683594e-05,0.010296182706952095,0.00038112082484037947,-1.2218952178955078e-05,-0.008176601491868496,-2.3381645695144268e-09,1.5813857316970825e-05,0.00022501144849229604,0.0,-0.00047588774188930556,-0.007622445185943411,0.01050257682800293
0.5237627029418945,-1.2576580047607422e-05,-0.004120690748095512,2.8145644880304575e-05,-1.7762184143066406e-05,0.003610217012465,-1.7267266797301178e-10,2.6926398277282715e-05,-0.0009763975394889712,0.0,-0.0005436984003947032,-0.000562915016289134,0.009177446365356445
0.5372829437255859,-1.519918441772461e-05,0.0007817925070412457,0.00082916924319495,5.960464477539063e-08,-0.003475286066532135,-5.086927872234484e-09,-1.0263174772262573e-05,0.008332171477377415,0.0,-0.0010494741392679573,-0.01658344728019191,0.013520240783691406
0.5465638637542725,-1.1205673217773438e-05,-0.004180293530225754,-0.0005167245009484312,-1.7285346984863281e-06,0.0015240547945722938,3.1700889627945582e-09,2.1688640117645264e-05,-0.0017968929605558515,0.0,-0.001356239611247076,0.010334528915765712,0.009280920028686523
0.5556089878082275,-2.8252601623535156e-05,0.0014523464487865567,0.00017700565848242401,-2.3543834686279297e-05,0.0019934414885938168,-1.0859242851410979e-09,-5.7220458984375e-06,0.0009565626969560981,0.0,-0.0009053869550241268,-0.003540126493872838,0.009045124053955078
0.5663149356842041,-7.152557373046875e-06,0.005952498409897089,0.0002200167182156224,-8.821487426757812e-06,0.0019710895139724016,-1.3497958172400122e-09,8.419156074523926e-06,0.0017994091613218188,0.0,-0.0014071309750319843,-0.004400350926224315,0.010705947875976562
0.5751721858978271,-4.470348358154297e-05,0.010631461627781391,-0.0007828771213093404,-1.5497207641601562e-06,0.004124306607991457,4.802927124477107e-09,1.5206634998321533e-05,-0.008708702400326729,0.0,-0.00017463780078185158,0.015657601357807964,0.008857250213623047
0.5861546993255615,-1.6629695892333984e-05,-0.005282977595925331,0.0008488110241006356,-5.0067901611328125e-06,0.0025000779423862696,-5.2074295955792345e-09,-5.62518835067749e-07,0.003656469052657485,0.0,-0.00041419982697191767,-0.016976284376854372,0.010982513427734375
0.599602222442627,-4.5299530029296875e-06,-0.0014459261437878013,0.0005715169744202661,-1.519918441772461e-05,0.0011068177409470081,-3.506239106785143e-09,-2.9169023036956787e-06,0.007111673709005117,0.0,-0.001412590703766463,-0.011430382509744055,0.01344752311706543
0.61112380027771,-2.8789043426513672e-05,0.007912003435194492,-0.0002669003828958135,-8.940696716308594e-07,-0.0030357064679265022,1.6374256618965708e-09,-1.185387372970581e-05,0.0009360744734294713,0.0,-0.0013007160087686624,0.005338027749028686,0.011521577835083008
0.6209981441497803,-3.129243850708008e-05,0.004529439844191074,-0.0010307778183430366,-3.6954879760742188e-06,4.130089564569062e-06,6.323790296424952e-09,2.2649765014648438e-05,-0.011465883813798428,0.0,-0.00019401653741784415,0.020615633959379702,0.009874343872070312
0.6319856643676758,-2.6941299438476562e-05,0.006675208918750286,0.0014685851584279588,2.384185791015625e-07,0.0008087933529168367,-9.00972489810579e-09,3.0584633350372314e-05,0.008083508349955082,0.0,-0.0015781890947693404,-0.029371813717330927,0.010987520217895508
0.6400332450866699,-8.463859558105469e-06,0.009409571997821331,-0.0007926550470021827,-6.496906280517578e-06,-0.003452940611168742,4.862914398664824e-09,8.143484592437744e-06,-0.005846749059855938,0.0,-0.0002040289392441636,0.01585316060770498,0.00804758071899414
0.650305986404419,-3.522634506225586e-05,-0.00048479880206286907,-0.0005182912777299614,-2.384185791015625e-06,0.0015762014081701636,3.179701090288369e-09,-2.384185791015625e-06,-0.008791125379502773,0.0,0.0013272512377200901,0.01036586456933653,0.010272741317749023
0.659278154373169,-1.2755393981933594e-05,-0.006080185063183308,0.0008819542831248407,-1.1920928955078125e-07,0.0003096020082011819,-5.4107624730232646e-09,2.4821609258651733e-05,0.003747735871002078,0.0,0.0001569965799814425,-0.017639152052220407,0.00897216796875
0.6677751541137695,-3.230571746826172e-05,0.003672623774036765,0.0006323632314394989,-1.7881393432617188e-07,0.0016358050052076578,-3.879529027139201e-09,2.466142177581787e-06,0.008598997257649899,0.0,-0.0007184151053023674,-0.012647312230373131,0.008496999740600586
0.6811869144439697,-8.940696716308594e-06,-6.011604637023993e-05,-0.0005347346115126751,-7.152557373046875e-07,0.003103568684309721,3.2805804386460536e-09,2.1729618310928345e-05,-0.0008194679976440966,0.0,-0.0009473098152351475,0.010694732482774218,0.013411760330200195
0.6918704509735107,-1.4662742614746094e-05,-0.0008051759214140475,0.0009563362526827452,-2.562999725341797e-06,-0.00464503513649106,-5.867093574594091e-09,9.175390005111694e-06,0.010309834964573383,0.0,-0.002217064621353993,-0.019126797042533117,0.010683536529541016
0.7007908821105957,-1.9371509552001953e-05,-0.0007530224975198507,0.000632701472347326,-7.569789886474609e-06,-0.002566323382779956,-3.881604124733182e-09,-2.1047890186309814e-06,0.011922885663807392,0.0,-0.0036782160493876604,-0.012654077073990995,0.008920431137084961
0.7106928825378418,-6.4373016357421875e-06,0.0010351135861128569,-0.000692961063624908,-3.2186508178710938e-06,0.002805545926094055,4.251294868758184e-09,2.092123031616211e-05,-0.0021549873054027557,0.0,-0.003629472748785095,0.013859273435625381,0.009902000427246094
0.7193889617919922,-3.808736801147461e-05,-0.0014682787004858255,0.0002119816701669191,-8.463859558105469e-06,0.0044148704037070274,-1.3005010439363163e-09,1.8559396266937256e-05,-0.000898167840205133,0.0,-0.0032869584846467355,-0.004239649360406404,0.00869607925415039
0.7309277057647705,-2.950429916381836e-05,-0.0005369574064388871,0.0006523434213481684,5.960464477539062e-07,0.001166417496278882,-4.002106879336564e-09,7.797032594680786e-06,0.003348197555169463,0.0,-0.0034281523165116262,-0.013046917532569247,0.01153874397277832
0.7395594120025635,-1.722574234008789e-05,0.0037098745815455914,-0.0003018858991230704,-9.357929229736328e-06,0.0008087893365882337,1.8520607307700816e-09,2.4586915969848633e-07,-0.004507971927523613,0.0,-0.002437322675452538,0.006037740707132951,0.008631706237792969
0.7503101825714111,-2.9921531677246094e-05,-0.006720936391502619,0.001052462368489103,-7.152557373046875e-07,0.002000880893319845,-6.456824346397493e-09,1.2181699275970459e-05,0.006015045568346977,0.0,-0.0034566758484170955,-0.021049326594620662,0.010750770568847656
0.7631597518920898,-3.743171691894531e-05,-0.007339335046708584,-0.0003572179139250727,-2.6881694793701172e-05,0.004146645311266184,2.1915209442708108e-09,-8.553266525268555e-06,-0.003499810816720128,0.0,-0.0023563528167394117,0.007144385168328989,0.012849569320678711
0.7729806900024414,-2.4437904357910156e-05,-0.003926966805011034,0.0007497732376416505,-8.344650268554688e-07,0.0018071632366627455,-4.599835813637462e-09,-2.4996697902679443e-06,0.0039130523800849915,0.0,-0.0029380117010899334,-0.014995521192536242,0.009820938110351562
0.7857072353363037,-2.8967857360839844e-05,0.003881242824718356,0.000749850798522385,-8.106231689453125e-06,-0.000718583760317415,-4.600311647261588e-09,6.515532732009888e-06,0.007223905064165592,0.0,-0.004052501256315564,-0.014997072415989382,0.012726545333862305
0.7948412895202637,-2.3424625396728516e-05,-0.001043592463247478,6.251249979351248e-05,2.980232238769531e-07,0.0017922618426382542,-3.8351226866226783e-10,-2.428889274597168e-06,0.0020518051460385323,0.0,-0.003985274058005434,-0.0012502547015422576,0.009134054183959961
0.8041195869445801,-1.817941665649414e-05,-0.003830108093097806,-0.00021042528396781528,-1.2576580047607422e-05,-0.0042725130915641785,1.290952662346961e-09,2.775341272354126e-06,-0.0039868904277682304,0.0,-0.0032896325126043568,0.004208521519266272,0.009278297424316406
0.813330888748169,-1.6391277313232422e-05,0.0068689268082380295,0.0008521193582663376,-4.76837158203125e-07,0.002008327515795827,-5.227726124202665e-09,-3.125518560409546e-06,0.0037402932066470385,0.0,-0.0035709530125882754,-0.01704245130920557,0.009211301803588867
0.8225550651550293,-3.981590270996094e-05,-0.0017886473797261715,0.00021267116162042852,-5.662441253662109e-06,0.0025522198993712664,-1.3047310528534466e-09,-6.984919309616089e-06,0.0007703059236519039,0.0,-0.003427637716962107,-0.004253439241378543,0.009224176406860352
0.8356118202209473,-2.3305416107177734e-05,0.00012615241575986147,-0.0005902866107393181,-1.1980533599853516e-05,-0.005784980021417141,3.6213902498439326e-09,4.384666681289673e-06,-0.009195310063660145,0.0,-0.002097366122073479,0.011805776649022555,0.013056755065917969
0.8444688320159912,-3.2901763916015625e-05,0.0015417623799294233,0.0003835655636817448,-5.841255187988281e-06,0.0016730513889342546,-2.3531629673138385e-09,3.0234456062316895e-05,-0.004580139648169279,0.0,-0.0018268573230462476,-0.007671340146800137,0.008857011795043945
0.8545997142791748,-1.9788742065429688e-05,0.0055799768306314945,0.0002979142057797088,-2.7954578399658203e-05,-0.003929786384105682,-1.8276945139402514e-09,1.2151896953582764e-05,-0.002708644839003682,0.0,-0.0009978010049310172,-0.005958306541293733,0.010130882263183594
0.8636760711669922,-1.2516975402832031e-05,0.0009904195321723819,-0.00043152440746949827,-1.7881393432617188e-06,-0.00680571049451828,2.647389002814173e-09,1.9915401935577393e-05,-0.008624870330095291,0.0,0.000178397598236352,0.008630520632690613,0.009076356887817383
0.8724715709686279,-1.823902130126953e-05,-0.00734678003937006,0.0003446577026251202,1.1920928955078125e-07,0.0017773570725694299,-2.1144644332300843e-09,-7.37607479095459e-07,-0.0021433301735669374,0.0,0.0008841220307174548,-0.006893179996851277,0.008795499801635742
0.888629674911499,-2.568960189819336e-05,0.010333447717130184,-0.0005283075000759876,-1.1324882507324219e-06,-0.005717926658689976,3.2411503071336186e-09,1.9215047359466553e-05,-0.007996227592229843,0.0,0.0016410345787239138,0.010566189770235173,0.016158103942871094
0.8986899852752686,-3.1888484954833984e-05,-0.0006487090140581131,4.1238686320120175e-05,-3.5762786865234375e-07,-0.005181486252695322,-2.529980755772344e-10,5.666166543960571e-06,-0.003626461373642087,0.0,0.002354714624784684,-0.0008247768306732699,0.010060310363769531
0.9072229862213135,-1.2576580047607422e-05,-0.0015129785751923919,0.0003523772939897354,-1.049041748046875e-05,0.002783185336738825,-2.161823889453534e-09,2.1684914827346802e-05,0.0022106042597442865,0.0,0.001579347122372122,-0.007047572405241203,0.008533000946044922
0.9173979759216309,-1.722574234008789e-05,0.008537856861948967,-0.0009201494171981613,-1.4424324035644531e-05,0.0033792308531701565,5.645088448927349e-09,9.872019290924072e-06,-0.007377360947430134,0.0,0.0028215569042691437,0.01840305760885217,0.010174989700317383
0.9305469989776611,-2.0742416381835938e-05,-0.0008275213185697794,8.831963880674525e-05,-5.7220458984375e-06,0.0018742131069302559,-5.418382748744614e-10,1.644715666770935e-05,-0.001132844714447856,0.0,0.0027090309993962353,-0.0017663994244572958,0.013149023056030273
0.9412436485290527,-3.0279159545898438e-05,0.0075990851037204266,-6.047514565305821e-05,-5.066394805908203e-06,0.0029918011277914047,3.710131635064192e-10,1.4666467905044556e-05,0.0003884699253831059,0.0,0.002534475579204544,0.0012095074653699187,0.010696649551391602
0.9511017799377441,-1.9609928131103516e-05,0.005617231596261263,-0.00029398082396451695,-1.52587890625e-05,0.0006821212009526789,1.8035633371605364e-09,3.5472214221954346e-05,-0.001081621740013361,0.0,0.0021392136670030804,0.0058796386089018365,0.009858131408691406
0.9601595401763916,-2.7477741241455078e-05,-0.006914645433425903,0.00027576476660235013,-3.635883331298828e-06,-0.004339572042226791,-1.6918083840212027e-09,2.5779008865356445e-06,0.0050557940267026424,0.0,0.0018962979321339496,-0.005515316090432081,0.009057760238647461
0.9696190357208252,-2.110004425048828e-05,0.002964822808280587,-0.0005974573416979142,-7.510185241699219e-06,0.00454897154122591,3.665382464312748e-09,5.576759576797485e-06,-0.0012934980913996696,0.0,0.0019329526745454303,0.01194919180797625,0.009459495544433594
0.9849073886871338,-2.6285648345947266e-05,0.003404407761991024,-0.00045492884372266563,-1.3768672943115234e-05,0.0039603752084076405,2.7909745012962728e-09,1.767277717590332e-05,-0.0033615001011639833,0.0,0.002093032944433842,0.009098611119539217,0.015288352966308594
0.994905948638916,-3.421306610107422e-05,-0.00026127934688702226,-0.0002781242222284256,6.556510925292969e-07,0.0012632650323212147,1.7062835719108743e-09,-3.632158041000366e-06,-0.00277010933496058,0.0,0.0028123236246184076,0.0055625053805632586,0.009998559951782227
1.0046663284301758,-3.55839729309082e-05,-0.0036289417184889317,-0.3590292161667857,-9.059906005859375e-06,0.001814605901017785,2.2026332279620243e-06,2.343207597732544e-05,-0.0065522086806595325,0.2,4.003116886223161,7.180611349510289,0.009760379791259766
1.0141265392303467,-4.124641418457031e-05,0.005319205578416586,-0.3917460886991766,5.960464477539063e-08,-0.005829690024256706,2.4033502373581776e-06,9.5367431640625e-07,-0.00552495988085866,0.2,4.004215921851372,7.834951262943497,0.009460210800170898
1.0233204364776611,-2.1517276763916016e-05,-0.004530463367700577,-0.39816439516036023,-3.337860107421875e-06,0.002082826104015112,2.4427263506159886e-06,1.0855495929718018e-05,-0.0002206108474638313,0.2,4.003839227279341,7.963317875309665,0.009193897247314453
1.03782057762146,-9.715557098388672e-06,0.0013480453053489327,-0.39932694555463477,-4.410743713378906e-06,-0.006008506286889315,2.4498585616236297e-06,2.796947956085205e-05,0.005716105457395315,0.2,4.002436714928212,7.986568970706948,0.014500141143798828
1.0466468334197998,-2.8967857360839844e-05,0.0005433819605968893,-0.3998100929904941,-1.6391277313232422e-05,0.0017549990443512797,2.452822656322079e-06,2.3283064365386963e-05,0.00744743412360549,0.2,4.0012635228876094,7.996231955793394,0.008826255798339844
